Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-14 20:31,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10000,当前在售(287)
2023-6-14 20:31,MP9 | 干旱季节 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,14.26,当前在售(6)
2023-6-14 20:31,MP9 | 干旱季节 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,971.16,当前在售(6)
2023-6-14 20:31,MP9 | 干旱季节 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,6.35,当前在售(6)
2023-6-14 20:31,MP9 | 干旱季节 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,8.99,当前在售(6)
2023-6-14 20:31,MP9 | 干旱季节 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,13.84,当前在售(6)
2023-6-14 20:31,新星 | 玩具士兵 (略有磨损),受限,普通,霰弹枪,略有磨损,8.4,当前在售(308)
2023-6-14 20:31,新星 | 玩具士兵 (崭新出厂),受限,普通,霰弹枪,崭新出厂,20.9,当前在售(308)
2023-6-14 20:31,新星 | 玩具士兵 (久经沙场),受限,普通,霰弹枪,久经沙场,3.98,当前在售(308)
2023-6-14 20:31,新星 | 玩具士兵 (破损不堪),受限,普通,霰弹枪,破损不堪,3.17,当前在售(308)
2023-6-14 20:31,新星 | 玩具士兵 (战痕累累),受限,普通,霰弹枪,战痕累累,2.87,当前在售(308)
2023-6-14 20:31,格洛克 18 型 | 圆影玉兔 (略有磨损),受限,普通,手枪,略有磨损,14.38,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 圆影玉兔 (崭新出厂),受限,普通,手枪,崭新出厂,25,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 圆影玉兔 (久经沙场),受限,普通,手枪,久经沙场,6.75,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 圆影玉兔 (破损不堪),受限,普通,手枪,破损不堪,6.07,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 圆影玉兔 (战痕累累),受限,普通,手枪,战痕累累,4.65,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,975,当前在售(60)
2023-6-14 20:31,求生匕首（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,1900,当前在售(60)
2023-6-14 20:31,求生匕首（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,840,当前在售(60)
2023-6-14 20:31,求生匕首（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,829.49,当前在售(60)
2023-6-14 20:31,求生匕首（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,785,当前在售(60)
2023-6-14 20:31,新星 | 极地网格 (略有磨损),消费级,普通,霰弹枪,略有磨损,0.28,当前在售(303)
2023-6-14 20:31,新星 | 极地网格 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,1.19,当前在售(303)
2023-6-14 20:31,新星 | 极地网格 (久经沙场),消费级,普通,霰弹枪,久经沙场,0.21,当前在售(303)
2023-6-14 20:31,新星 | 极地网格 (破损不堪),消费级,普通,霰弹枪,破损不堪,0.21,当前在售(303)
2023-6-14 20:31,新星 | 极地网格 (战痕累累),消费级,普通,霰弹枪,战痕累累,0.2,当前在售(303)
2023-6-14 20:31,M4A4 | 死寂空间 (略有磨损),保密,普通,步枪,略有磨损,59.99,当前在售(1000+)
2023-6-14 20:31,M4A4 | 死寂空间 (崭新出厂),保密,普通,步枪,崭新出厂,162.8,当前在售(1000+)
2023-6-14 20:31,M4A4 | 死寂空间 (久经沙场),保密,普通,步枪,久经沙场,33.8,当前在售(1000+)
2023-6-14 20:31,M4A4 | 死寂空间 (破损不堪),保密,普通,步枪,破损不堪,28.47,当前在售(1000+)
2023-6-14 20:31,M4A4 | 死寂空间 (战痕累累),保密,普通,步枪,战痕累累,28.53,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 人工染色 (略有磨损),隐秘,★,匕首,略有磨损,1220,当前在售(72)
2023-6-14 20:31,求生匕首（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,1765,当前在售(72)
2023-6-14 20:31,求生匕首（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,1018.98,当前在售(72)
2023-6-14 20:31,求生匕首（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,940,当前在售(72)
2023-6-14 20:31,求生匕首（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,839.4,当前在售(72)
2023-6-14 20:31,M4A4 | 透明弹匣 (略有磨损),军规级,普通,步枪,略有磨损,0.99,当前在售(1000+)
2023-6-14 20:31,M4A4 | 透明弹匣 (崭新出厂),军规级,普通,步枪,崭新出厂,3.51,当前在售(1000+)
2023-6-14 20:31,M4A4 | 透明弹匣 (久经沙场),军规级,普通,步枪,久经沙场,0.5,当前在售(1000+)
2023-6-14 20:31,M4A4 | 透明弹匣 (破损不堪),军规级,普通,步枪,破损不堪,0.52,当前在售(1000+)
2023-6-14 20:31,M4A4 | 透明弹匣 (战痕累累),军规级,普通,步枪,战痕累累,0.36,当前在售(1000+)
2023-6-14 20:31,MP9 | 野百合 (略有磨损),保密,普通,微型冲锋枪,略有磨损,12700,当前在售(7)
2023-6-14 20:31,MP9 | 野百合 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,13500,当前在售(7)
2023-6-14 20:31,MP9 | 野百合 (久经沙场),保密,普通,微型冲锋枪,久经沙场,11000,当前在售(7)
2023-6-14 20:31,MP9 | 野百合 (战痕累累),保密,普通,微型冲锋枪,战痕累累,9333,当前在售(7)
2023-6-14 20:31,新星（StatTrak™） | 随风 (略有磨损),军规级,StatTrak™,霰弹枪,略有磨损,3.74,当前在售(393)
2023-6-14 20:31,新星（StatTrak™） | 随风 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,8.14,当前在售(393)
2023-6-14 20:31,新星（StatTrak™） | 随风 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,1.59,当前在售(393)
2023-6-14 20:31,新星（StatTrak™） | 随风 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.57,当前在售(393)
2023-6-14 20:31,新星（StatTrak™） | 随风 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.55,当前在售(393)
2023-6-14 20:31,格洛克 18 型 | 锈蚀烈焰 (略有磨损),军规级,普通,手枪,略有磨损,0.81,当前在售(917)
2023-6-14 20:31,格洛克 18 型 | 锈蚀烈焰 (崭新出厂),军规级,普通,手枪,崭新出厂,1.99,当前在售(917)
2023-6-14 20:31,格洛克 18 型 | 锈蚀烈焰 (久经沙场),军规级,普通,手枪,久经沙场,0.42,当前在售(917)
2023-6-14 20:31,格洛克 18 型 | 锈蚀烈焰 (破损不堪),军规级,普通,手枪,破损不堪,0.45,当前在售(917)
2023-6-14 20:31,格洛克 18 型 | 锈蚀烈焰 (战痕累累),军规级,普通,手枪,战痕累累,0.36,当前在售(917)
2023-6-14 20:31,MP9 | 黑暗时代 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,538.99,当前在售(3)
2023-6-14 20:31,MP9 | 黑暗时代 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,534,当前在售(3)
2023-6-14 20:31,MP9 | 黑暗时代 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,527.04,当前在售(3)
2023-6-14 20:31,M4A4 | 皇帝 (略有磨损),隐秘,普通,步枪,略有磨损,300,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇帝 (崭新出厂),隐秘,普通,步枪,崭新出厂,1188.5,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇帝 (久经沙场),隐秘,普通,步枪,久经沙场,78,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇帝 (破损不堪),隐秘,普通,步枪,破损不堪,70.8,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇帝 (战痕累累),隐秘,普通,步枪,战痕累累,49.9,当前在售(1000+)
2023-6-14 20:31,M4A4（StatTrak™） | 镁元素 (略有磨损),军规级,StatTrak™,步枪,略有磨损,7.07,当前在售(1000+)
2023-6-14 20:31,M4A4（StatTrak™） | 镁元素 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,40,当前在售(1000+)
2023-6-14 20:31,M4A4（StatTrak™） | 镁元素 (久经沙场),军规级,StatTrak™,步枪,久经沙场,2.74,当前在售(1000+)
2023-6-14 20:31,M4A4（StatTrak™） | 镁元素 (破损不堪),军规级,StatTrak™,步枪,破损不堪,1.67,当前在售(1000+)
2023-6-14 20:31,M4A4（StatTrak™） | 镁元素 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.46,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,887,当前在售(45)
2023-6-14 20:31,求生匕首（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,1979,当前在售(45)
2023-6-14 20:31,求生匕首（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,799.98,当前在售(45)
2023-6-14 20:31,求生匕首（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,783,当前在售(45)
2023-6-14 20:31,求生匕首（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,761.88,当前在售(45)
2023-6-14 20:31,新星 | 钢笼 (略有磨损),工业级,普通,霰弹枪,略有磨损,1.31,当前在售(416)
2023-6-14 20:31,新星 | 钢笼 (崭新出厂),工业级,普通,霰弹枪,崭新出厂,1.76,当前在售(416)
2023-6-14 20:31,新星 | 钢笼 (久经沙场),工业级,普通,霰弹枪,久经沙场,1.18,当前在售(416)
2023-6-14 20:31,MP9 | 赤红新星 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,349.99,当前在售(6)
2023-6-14 20:31,MP9 | 赤红新星 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,356.5,当前在售(6)
2023-6-14 20:31,求生匕首（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,887,当前在售(55)
2023-6-14 20:31,求生匕首（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3900,当前在售(55)
2023-6-14 20:31,求生匕首（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,799.5,当前在售(55)
2023-6-14 20:31,求生匕首（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,770,当前在售(55)
2023-6-14 20:31,求生匕首（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,740,当前在售(55)
2023-6-14 20:31,MP9（纪念品） | 橘皮涂装 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,688,当前在售(1)
2023-6-14 20:31,MP9（纪念品） | 橘皮涂装 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,155,当前在售(1)
2023-6-14 20:31,MP9（纪念品） | 橘皮涂装 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,379.5,当前在售(1)
2023-6-14 20:31,MP9（纪念品） | 橘皮涂装 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,950,当前在售(1)
2023-6-14 20:31,M4A4 | 彼岸花 (略有磨损),受限,普通,步枪,略有磨损,26,当前在售(1000+)
2023-6-14 20:31,M4A4 | 彼岸花 (崭新出厂),受限,普通,步枪,崭新出厂,89.89,当前在售(1000+)
2023-6-14 20:31,M4A4 | 彼岸花 (久经沙场),受限,普通,步枪,久经沙场,12.34,当前在售(1000+)
2023-6-14 20:31,M4A4 | 彼岸花 (破损不堪),受限,普通,步枪,破损不堪,9.4,当前在售(1000+)
2023-6-14 20:31,M4A4 | 彼岸花 (战痕累累),受限,普通,步枪,战痕累累,8.78,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 渐变迪斯科 (略有磨损),保密,普通,微型冲锋枪,略有磨损,37,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 渐变迪斯科 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,119,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 渐变迪斯科 (久经沙场),保密,普通,微型冲锋枪,久经沙场,17.9,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 渐变迪斯科 (破损不堪),保密,普通,微型冲锋枪,破损不堪,13.1,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 渐变迪斯科 (战痕累累),保密,普通,微型冲锋枪,战痕累累,10.4,当前在售(1000+)
2023-6-14 20:31,M4A4 | 龙王 (略有磨损),保密,普通,步枪,略有磨损,77.7,当前在售(1000+)
2023-6-14 20:31,M4A4 | 龙王 (崭新出厂),保密,普通,步枪,崭新出厂,186.99,当前在售(1000+)
2023-6-14 20:31,M4A4 | 龙王 (久经沙场),保密,普通,步枪,久经沙场,36.9,当前在售(1000+)
2023-6-14 20:31,M4A4 | 龙王 (破损不堪),保密,普通,步枪,破损不堪,69,当前在售(1000+)
2023-6-14 20:31,M4A4 | 龙王 (战痕累累),保密,普通,步枪,战痕累累,38.25,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,1165.97,当前在售(50)
2023-6-14 20:31,求生匕首（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1770,当前在售(50)
2023-6-14 20:31,求生匕首（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1065,当前在售(50)
2023-6-14 20:31,求生匕首（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,980,当前在售(50)
2023-6-14 20:31,求生匕首（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,958.6,当前在售(50)
2023-6-14 20:31,MAC-10 | 坐牢 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.69,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 坐牢 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,2.47,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 坐牢 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.2,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 坐牢 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.15,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 坐牢 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.36,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,790,当前在售(64)
2023-6-14 20:31,求生匕首（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,1566,当前在售(64)
2023-6-14 20:31,求生匕首（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,769.5,当前在售(64)
2023-6-14 20:31,求生匕首（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,765,当前在售(64)
2023-6-14 20:31,求生匕首（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,740,当前在售(64)
2023-6-14 20:31,求生匕首（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,1140.99,当前在售(43)
2023-6-14 20:31,求生匕首（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,966.5,当前在售(43)
2023-6-14 20:31,求生匕首（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,927.8,当前在售(43)
2023-6-14 20:31,求生匕首（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,887,当前在售(43)
2023-6-14 20:31,格洛克 18 型 | 鼬鼠 (略有磨损),受限,普通,手枪,略有磨损,4.39,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 鼬鼠 (崭新出厂),受限,普通,手枪,崭新出厂,14.36,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 鼬鼠 (久经沙场),受限,普通,手枪,久经沙场,2.11,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 鼬鼠 (破损不堪),受限,普通,手枪,破损不堪,1.96,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 鼬鼠 (战痕累累),受限,普通,手枪,战痕累累,1.9,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇家圣骑士 (略有磨损),隐秘,普通,步枪,略有磨损,158.9,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇家圣骑士 (崭新出厂),隐秘,普通,步枪,崭新出厂,769.5,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇家圣骑士 (久经沙场),隐秘,普通,步枪,久经沙场,36.49,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇家圣骑士 (破损不堪),隐秘,普通,步枪,破损不堪,48.44,当前在售(1000+)
2023-6-14 20:31,M4A4 | 皇家圣骑士 (战痕累累),隐秘,普通,步枪,战痕累累,37,当前在售(1000+)
2023-6-14 20:31,MAC-10（纪念品） | 赭色大马士革 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.05,当前在售(1000+)
2023-6-14 20:31,MAC-10（纪念品） | 赭色大马士革 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,0.1,当前在售(1000+)
2023-6-14 20:31,MAC-10（纪念品） | 赭色大马士革 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.05,当前在售(1000+)
2023-6-14 20:31,MAC-10（纪念品） | 赭色大马士革 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.05,当前在售(1000+)
2023-6-14 20:31,MAC-10（纪念品） | 赭色大马士革 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.05,当前在售(1000+)
2023-6-14 20:31,新星（纪念品） | 绿苹果 (略有磨损),工业级,纪念品,霰弹枪,略有磨损,16.39,当前在售(202)
2023-6-14 20:31,新星（纪念品） | 绿苹果 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,47.97,当前在售(202)
2023-6-14 20:31,新星（纪念品） | 绿苹果 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,12.5,当前在售(202)
2023-6-14 20:31,格洛克 18 型 | 伽玛多普勒 (略有磨损),隐秘,普通,手枪,略有磨损,209,当前在售(925)
2023-6-14 20:31,格洛克 18 型 | 伽玛多普勒 (崭新出厂),隐秘,普通,手枪,崭新出厂,312.5,当前在售(925)
2023-6-14 20:31,格洛克 18 型 | 伽玛多普勒 (久经沙场),隐秘,普通,手枪,久经沙场,163.5,当前在售(925)
2023-6-14 20:31,格洛克 18 型 | 伽玛多普勒 (破损不堪),隐秘,普通,手枪,破损不堪,176.99,当前在售(925)
2023-6-14 20:31,格洛克 18 型 | 伽玛多普勒 (战痕累累),隐秘,普通,手枪,战痕累累,159.49,当前在售(925)
2023-6-14 20:31,M4A4 | 狮鹫 (略有磨损),受限,普通,步枪,略有磨损,14.1,当前在售(807)
2023-6-14 20:31,M4A4 | 狮鹫 (崭新出厂),受限,普通,步枪,崭新出厂,32.57,当前在售(807)
2023-6-14 20:31,M4A4 | 狮鹫 (久经沙场),受限,普通,步枪,久经沙场,9.79,当前在售(807)
2023-6-14 20:31,M4A4 | 狮鹫 (破损不堪),受限,普通,步枪,破损不堪,23.58,当前在售(807)
2023-6-14 20:31,M4A4 | 狮鹫 (战痕累累),受限,普通,步枪,战痕累累,10.46,当前在售(807)
2023-6-14 20:31,新星（StatTrak™） | 狂野六号 (略有磨损),受限,StatTrak™,霰弹枪,略有磨损,7.63,当前在售(190)
2023-6-14 20:31,新星（StatTrak™） | 狂野六号 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,19.99,当前在售(190)
2023-6-14 20:31,新星（StatTrak™） | 狂野六号 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,3.45,当前在售(190)
2023-6-14 20:31,新星（StatTrak™） | 狂野六号 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,3.1,当前在售(190)
2023-6-14 20:31,新星（StatTrak™） | 狂野六号 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,2.82,当前在售(190)
2023-6-14 20:31,M4A4 | 齿仙 (略有磨损),保密,普通,步枪,略有磨损,40,当前在售(850)
2023-6-14 20:31,M4A4 | 齿仙 (崭新出厂),保密,普通,步枪,崭新出厂,71.6,当前在售(850)
2023-6-14 20:31,M4A4 | 齿仙 (久经沙场),保密,普通,步枪,久经沙场,24.7,当前在售(850)
2023-6-14 20:31,M4A4 | 齿仙 (破损不堪),保密,普通,步枪,破损不堪,23.99,当前在售(850)
2023-6-14 20:31,M4A4 | 齿仙 (战痕累累),保密,普通,步枪,战痕累累,18.75,当前在售(850)
2023-6-14 20:31,新星 | 晶红石英 (略有磨损),受限,普通,霰弹枪,略有磨损,19.99,当前在售(207)
2023-6-14 20:31,新星 | 晶红石英 (崭新出厂),受限,普通,霰弹枪,崭新出厂,36.6,当前在售(207)
2023-6-14 20:31,新星 | 晶红石英 (久经沙场),受限,普通,霰弹枪,久经沙场,16.58,当前在售(207)
2023-6-14 20:31,新星 | 晶红石英 (破损不堪),受限,普通,霰弹枪,破损不堪,16.1,当前在售(207)
2023-6-14 20:31,格洛克 18 型 | 烈焰天使 (略有磨损),军规级,普通,手枪,略有磨损,1.3,当前在售(768)
2023-6-14 20:31,格洛克 18 型 | 烈焰天使 (崭新出厂),军规级,普通,手枪,崭新出厂,7.17,当前在售(768)
2023-6-14 20:31,格洛克 18 型 | 烈焰天使 (久经沙场),军规级,普通,手枪,久经沙场,0.74,当前在售(768)
2023-6-14 20:31,格洛克 18 型 | 烈焰天使 (破损不堪),军规级,普通,手枪,破损不堪,0.54,当前在售(768)
2023-6-14 20:31,格洛克 18 型 | 烈焰天使 (战痕累累),军规级,普通,手枪,战痕累累,0.6,当前在售(768)
2023-6-14 20:31,MAC-10 | 红苹果 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,2.11,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 红苹果 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,2.38,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 红苹果 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,1.9,当前在售(1000+)
2023-6-14 20:31,格洛克 18 型 | 冬季战术 (略有磨损),军规级,普通,手枪,略有磨损,0.99,当前在售(846)
2023-6-14 20:31,格洛克 18 型 | 冬季战术 (崭新出厂),军规级,普通,手枪,崭新出厂,2.35,当前在售(846)
2023-6-14 20:31,格洛克 18 型 | 冬季战术 (久经沙场),军规级,普通,手枪,久经沙场,0.52,当前在售(846)
2023-6-14 20:31,格洛克 18 型 | 冬季战术 (破损不堪),军规级,普通,手枪,破损不堪,0.46,当前在售(846)
2023-6-14 20:31,格洛克 18 型 | 冬季战术 (战痕累累),军规级,普通,手枪,战痕累累,0.36,当前在售(846)
2023-6-14 20:31,求生匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,868,当前在售(37)
2023-6-14 20:31,求生匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1400,当前在售(37)
2023-6-14 20:31,求生匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,760,当前在售(37)
2023-6-14 20:31,求生匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,759.88,当前在售(37)
2023-6-14 20:31,求生匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,756.6,当前在售(37)
2023-6-14 20:31,新星 | Exo (略有磨损),军规级,普通,霰弹枪,略有磨损,0.88,当前在售(179)
2023-6-14 20:31,新星 | Exo (崭新出厂),军规级,普通,霰弹枪,崭新出厂,1.59,当前在售(179)
2023-6-14 20:31,新星 | Exo (久经沙场),军规级,普通,霰弹枪,久经沙场,0.67,当前在售(179)
2023-6-14 20:31,新星 | Exo (破损不堪),军规级,普通,霰弹枪,破损不堪,0.99,当前在售(179)
2023-6-14 20:31,新星 | Exo (战痕累累),军规级,普通,霰弹枪,战痕累累,0.86,当前在售(179)
2023-6-14 20:31,格洛克 18 型 | 子弹皇后 (略有磨损),隐秘,普通,手枪,略有磨损,102.5,当前在售(783)
2023-6-14 20:31,格洛克 18 型 | 子弹皇后 (崭新出厂),隐秘,普通,手枪,崭新出厂,343.5,当前在售(783)
2023-6-14 20:31,格洛克 18 型 | 子弹皇后 (久经沙场),隐秘,普通,手枪,久经沙场,54,当前在售(783)
2023-6-14 20:31,格洛克 18 型 | 子弹皇后 (破损不堪),隐秘,普通,手枪,破损不堪,39.24,当前在售(783)
2023-6-14 20:31,格洛克 18 型 | 子弹皇后 (战痕累累),隐秘,普通,手枪,战痕累累,32.7,当前在售(783)
2023-6-14 20:31,M4A4 | 反冲精英 (略有磨损),隐秘,普通,步枪,略有磨损,1009,当前在售(893)
2023-6-14 20:31,M4A4 | 反冲精英 (崭新出厂),隐秘,普通,步枪,崭新出厂,2478.5,当前在售(893)
2023-6-14 20:31,M4A4 | 反冲精英 (久经沙场),隐秘,普通,步枪,久经沙场,272,当前在售(893)
2023-6-14 20:31,M4A4 | 反冲精英 (破损不堪),隐秘,普通,步枪,破损不堪,242,当前在售(893)
2023-6-14 20:31,M4A4 | 反冲精英 (战痕累累),隐秘,普通,步枪,战痕累累,123.48,当前在售(893)
2023-6-14 20:31,M4A4 | 合纵 (略有磨损),隐秘,普通,步枪,略有磨损,533,当前在售(725)
2023-6-14 20:31,M4A4 | 合纵 (崭新出厂),隐秘,普通,步枪,崭新出厂,2387,当前在售(725)
2023-6-14 20:31,M4A4 | 合纵 (久经沙场),隐秘,普通,步枪,久经沙场,181,当前在售(725)
2023-6-14 20:31,M4A4 | 合纵 (破损不堪),隐秘,普通,步枪,破损不堪,72.69,当前在售(725)
2023-6-14 20:31,M4A4 | 合纵 (战痕累累),隐秘,普通,步枪,战痕累累,63.9,当前在售(725)
2023-6-14 20:31,新星（纪念品） | 极地网格 (略有磨损),消费级,纪念品,霰弹枪,略有磨损,4.44,当前在售(181)
2023-6-14 20:31,新星（纪念品） | 极地网格 (崭新出厂),消费级,纪念品,霰弹枪,崭新出厂,33.64,当前在售(181)
2023-6-14 20:31,新星（纪念品） | 极地网格 (久经沙场),消费级,纪念品,霰弹枪,久经沙场,1.16,当前在售(181)
2023-6-14 20:31,新星（纪念品） | 极地网格 (破损不堪),消费级,纪念品,霰弹枪,破损不堪,1.79,当前在售(181)
2023-6-14 20:31,新星（纪念品） | 极地网格 (战痕累累),消费级,纪念品,霰弹枪,战痕累累,1.26,当前在售(181)
2023-6-14 20:31,MAC-10 | 小牛皮 (略有磨损),工业级,普通,微型冲锋枪,略有磨损,1.05,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 小牛皮 (崭新出厂),工业级,普通,微型冲锋枪,崭新出厂,4.48,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 小牛皮 (久经沙场),工业级,普通,微型冲锋枪,久经沙场,0.69,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 小牛皮 (破损不堪),工业级,普通,微型冲锋枪,破损不堪,0.67,当前在售(1000+)
2023-6-14 20:31,MAC-10 | 小牛皮 (战痕累累),工业级,普通,微型冲锋枪,战痕累累,0.65,当前在售(1000+)
2023-6-14 20:31,求生匕首（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,4497.93,当前在售(23)
2023-6-14 20:31,求生匕首（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,4420,当前在售(23)
2023-6-14 20:31,求生匕首（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,3748.5,当前在售(16)
2023-6-14 20:31,求生匕首（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2084.49,当前在售(16)
2023-6-14 20:31,求生匕首（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1951,当前在售(16)
