Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-8 22:21,法玛斯 | 机械工业 (略有磨损),保密,普通,步枪,略有磨损,29.38,当前在售(1000+)
2023-6-8 22:21,法玛斯 | 机械工业 (崭新出厂),保密,普通,步枪,崭新出厂,52.7,当前在售(1000+)
2023-6-8 22:21,法玛斯 | 机械工业 (久经沙场),保密,普通,步枪,久经沙场,18.99,当前在售(1000+)
2023-6-8 22:21,法玛斯 | 机械工业 (破损不堪),保密,普通,步枪,破损不堪,21.9,当前在售(1000+)
2023-6-8 22:21,法玛斯 | 机械工业 (战痕累累),保密,普通,步枪,战痕累累,22.13,当前在售(1000+)
2023-6-8 22:21,穿肠刀（★） | 致命紫罗兰 (略有磨损),隐秘,★,匕首,略有磨损,900,当前在售(36)
2023-6-8 22:21,穿肠刀（★） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,1850,当前在售(36)
2023-6-8 22:21,穿肠刀（★） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,739,当前在售(36)
2023-6-8 22:21,穿肠刀（★） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,750,当前在售(36)
2023-6-8 22:21,穿肠刀（★） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,725,当前在售(36)
2023-6-8 22:21,M9 刺刀（★） | 噩梦之夜 (略有磨损),隐秘,★,匕首,略有磨损,4500,当前在售(32)
2023-6-8 22:21,M9 刺刀（★） | 噩梦之夜 (崭新出厂),隐秘,★,匕首,崭新出厂,7399,当前在售(32)
2023-6-8 22:21,M9 刺刀（★） | 噩梦之夜 (久经沙场),隐秘,★,匕首,久经沙场,3579,当前在售(32)
2023-6-8 22:21,M9 刺刀（★） | 噩梦之夜 (破损不堪),隐秘,★,匕首,破损不堪,3410,当前在售(32)
2023-6-8 22:21,M9 刺刀（★） | 噩梦之夜 (战痕累累),隐秘,★,匕首,战痕累累,3417.5,当前在售(32)
2023-6-8 22:21,P90（StatTrak™） | 元女王 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,28.69,当前在售(178)
2023-6-8 22:21,P90（StatTrak™） | 元女王 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,50,当前在售(178)
2023-6-8 22:21,P90（StatTrak™） | 元女王 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,14.98,当前在售(178)
2023-6-8 22:21,P90（StatTrak™） | 元女王 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,18.96,当前在售(178)
2023-6-8 22:21,P90（StatTrak™） | 元女王 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,37.69,当前在售(178)
2023-6-8 22:21,P250（StatTrak™） | 钢铁禁锢 (略有磨损),军规级,StatTrak™,手枪,略有磨损,28,当前在售(109)
2023-6-8 22:21,P250（StatTrak™） | 钢铁禁锢 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,30.58,当前在售(109)
2023-6-8 22:21,P250（StatTrak™） | 钢铁禁锢 (久经沙场),军规级,StatTrak™,手枪,久经沙场,23.83,当前在售(109)
2023-6-8 22:21,法玛斯 | 喵喵36 (略有磨损),军规级,普通,步枪,略有磨损,1.16,当前在售(898)
2023-6-8 22:21,法玛斯 | 喵喵36 (崭新出厂),军规级,普通,步枪,崭新出厂,2.99,当前在售(898)
2023-6-8 22:21,法玛斯 | 喵喵36 (久经沙场),军规级,普通,步枪,久经沙场,0.54,当前在售(898)
2023-6-8 22:21,法玛斯 | 喵喵36 (破损不堪),军规级,普通,步枪,破损不堪,0.5,当前在售(898)
2023-6-8 22:21,法玛斯 | 喵喵36 (战痕累累),军规级,普通,步枪,战痕累累,0.55,当前在售(898)
2023-6-8 22:21,M9 刺刀（★） | 伽玛多普勒 (略有磨损),隐秘,★,匕首,略有磨损,8588,当前在售(30)
2023-6-8 22:21,M9 刺刀（★） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,9000,当前在售(30)
2023-6-8 22:21,P90（StatTrak™） | 大怪兽 RUSH (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,5.74,当前在售(186)
2023-6-8 22:21,P90（StatTrak™） | 大怪兽 RUSH (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,10.38,当前在售(186)
2023-6-8 22:21,P90（StatTrak™） | 大怪兽 RUSH (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.47,当前在售(186)
2023-6-8 22:21,P90（StatTrak™） | 大怪兽 RUSH (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,2.84,当前在售(186)
2023-6-8 22:21,P90（StatTrak™） | 大怪兽 RUSH (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,2.12,当前在售(186)
2023-6-8 22:21,法玛斯 | 殖民侵略者 (略有磨损),消费级,普通,步枪,略有磨损,0.18,当前在售(648)
2023-6-8 22:21,法玛斯 | 殖民侵略者 (崭新出厂),消费级,普通,步枪,崭新出厂,1,当前在售(648)
2023-6-8 22:21,法玛斯 | 殖民侵略者 (久经沙场),消费级,普通,步枪,久经沙场,0.12,当前在售(648)
2023-6-8 22:21,法玛斯 | 殖民侵略者 (破损不堪),消费级,普通,步枪,破损不堪,0.15,当前在售(648)
2023-6-8 22:21,法玛斯 | 殖民侵略者 (战痕累累),消费级,普通,步枪,战痕累累,0.11,当前在售(648)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 传说 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,16795.5,当前在售(26)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,24000,当前在售(26)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,8179,当前在售(26)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,6221.47,当前在售(26)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,4649,当前在售(26)
2023-6-8 22:21,P90（StatTrak™） | 夺命器 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.94,当前在售(169)
2023-6-8 22:21,P90（StatTrak™） | 夺命器 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,38.3,当前在售(169)
2023-6-8 22:21,P90（StatTrak™） | 夺命器 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.2,当前在售(169)
2023-6-8 22:21,P90（StatTrak™） | 夺命器 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,11.09,当前在售(169)
2023-6-8 22:21,P90（StatTrak™） | 夺命器 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,6.99,当前在售(169)
2023-6-8 22:21,穿肠刀（★） | 澄澈之水 (略有磨损),隐秘,★,匕首,略有磨损,879,当前在售(65)
2023-6-8 22:21,穿肠刀（★） | 澄澈之水 (崭新出厂),隐秘,★,匕首,崭新出厂,968,当前在售(65)
2023-6-8 22:21,穿肠刀（★） | 澄澈之水 (久经沙场),隐秘,★,匕首,久经沙场,796,当前在售(65)
2023-6-8 22:21,穿肠刀（★） | 澄澈之水 (破损不堪),隐秘,★,匕首,破损不堪,888,当前在售(65)
2023-6-8 22:21,穿肠刀（★） | 澄澈之水 (战痕累累),隐秘,★,匕首,战痕累累,774.1,当前在售(65)
2023-6-8 22:21,P250（StatTrak™） | 铠甲 (略有磨损),军规级,StatTrak™,手枪,略有磨损,2.4,当前在售(185)
2023-6-8 22:21,P250（StatTrak™） | 铠甲 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,11.2,当前在售(185)
2023-6-8 22:21,P250（StatTrak™） | 铠甲 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1,当前在售(185)
2023-6-8 22:21,P250（StatTrak™） | 铠甲 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.28,当前在售(185)
2023-6-8 22:21,P250（StatTrak™） | 铠甲 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.13,当前在售(185)
2023-6-8 22:21,M9 刺刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,8366,当前在售(23)
2023-6-8 22:21,M9 刺刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,8904.5,当前在售(23)
2023-6-8 22:21,法玛斯 | 纪念碑 (略有磨损),隐秘,普通,步枪,略有磨损,116.5,当前在售(679)
2023-6-8 22:21,法玛斯 | 纪念碑 (崭新出厂),隐秘,普通,步枪,崭新出厂,226,当前在售(679)
2023-6-8 22:21,法玛斯 | 纪念碑 (久经沙场),隐秘,普通,步枪,久经沙场,91.89,当前在售(679)
2023-6-8 22:21,法玛斯 | 纪念碑 (破损不堪),隐秘,普通,步枪,破损不堪,104.99,当前在售(679)
2023-6-8 22:21,法玛斯 | 纪念碑 (战痕累累),隐秘,普通,步枪,战痕累累,94.8,当前在售(679)
2023-6-8 22:21,穿肠刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,1525,当前在售(38)
2023-6-8 22:21,穿肠刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1333.99,当前在售(38)
2023-6-8 22:21,穿肠刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,900,当前在售(41)
2023-6-8 22:21,穿肠刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,970,当前在售(41)
2023-6-8 22:21,穿肠刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,785.88,当前在售(41)
2023-6-8 22:21,穿肠刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,799,当前在售(41)
2023-6-8 22:21,穿肠刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,770,当前在售(41)
2023-6-8 22:21,P90 | 设施系列·底片图 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,6.3,当前在售(239)
2023-6-8 22:21,P90 | 设施系列·底片图 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,8,当前在售(239)
2023-6-8 22:21,P90 | 设施系列·底片图 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,4.69,当前在售(239)
2023-6-8 22:21,P90 | 设施系列·底片图 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,3.9,当前在售(239)
2023-6-8 22:21,P90 | 设施系列·底片图 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,3.31,当前在售(239)
2023-6-8 22:21,法玛斯 | ZX81 彩色 (略有磨损),受限,普通,步枪,略有磨损,17.5,当前在售(688)
2023-6-8 22:21,法玛斯 | ZX81 彩色 (崭新出厂),受限,普通,步枪,崭新出厂,43,当前在售(688)
2023-6-8 22:21,法玛斯 | ZX81 彩色 (久经沙场),受限,普通,步枪,久经沙场,9.68,当前在售(688)
2023-6-8 22:21,法玛斯 | ZX81 彩色 (破损不堪),受限,普通,步枪,破损不堪,8.3,当前在售(688)
2023-6-8 22:21,法玛斯 | ZX81 彩色 (战痕累累),受限,普通,步枪,战痕累累,8,当前在售(688)
2023-6-8 22:21,P250（StatTrak™） | 红巢 (略有磨损),军规级,StatTrak™,手枪,略有磨损,39.37,当前在售(82)
2023-6-8 22:21,P250（StatTrak™） | 红巢 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,43.88,当前在售(82)
2023-6-8 22:21,P250（StatTrak™） | 红巢 (久经沙场),军规级,StatTrak™,手枪,久经沙场,29,当前在售(82)
2023-6-8 22:21,穿肠刀（★） | 表面淬火 (略有磨损),隐秘,★,匕首,略有磨损,1219.5,当前在售(35)
2023-6-8 22:21,穿肠刀（★） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,1771.12,当前在售(35)
2023-6-8 22:21,穿肠刀（★） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1010,当前在售(35)
2023-6-8 22:21,穿肠刀（★） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1029,当前在售(35)
2023-6-8 22:21,穿肠刀（★） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1014,当前在售(35)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 黑色层压板 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6090,当前在售(24)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,7649,当前在售(24)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,5650,当前在售(24)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,5480,当前在售(24)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,5555,当前在售(24)
2023-6-8 22:21,P90（StatTrak™） | 给爷冲 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,19.8,当前在售(200)
2023-6-8 22:21,P90（StatTrak™） | 给爷冲 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,39.79,当前在售(200)
2023-6-8 22:21,P90（StatTrak™） | 给爷冲 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,8.52,当前在售(200)
2023-6-8 22:21,P90（StatTrak™） | 给爷冲 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,8.16,当前在售(200)
2023-6-8 22:21,P90（StatTrak™） | 给爷冲 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,6.8,当前在售(200)
2023-6-8 22:21,P250（StatTrak™） | 狂野飞溅 (略有磨损),受限,StatTrak™,手枪,略有磨损,240,当前在售(105)
2023-6-8 22:21,P250（StatTrak™） | 狂野飞溅 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,500,当前在售(105)
2023-6-8 22:21,P250（StatTrak™） | 狂野飞溅 (久经沙场),受限,StatTrak™,手枪,久经沙场,177.2,当前在售(105)
2023-6-8 22:21,穿肠刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,1380,当前在售(34)
2023-6-8 22:21,穿肠刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,3825,当前在售(34)
2023-6-8 22:21,穿肠刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,886.5,当前在售(34)
2023-6-8 22:21,穿肠刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,887.5,当前在售(34)
2023-6-8 22:21,穿肠刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,865.99,当前在售(34)
2023-6-8 22:21,法玛斯 | 湖蓝涂装 (略有磨损),工业级,普通,步枪,略有磨损,1.07,当前在售(568)
2023-6-8 22:21,法玛斯 | 湖蓝涂装 (崭新出厂),工业级,普通,步枪,崭新出厂,7.8,当前在售(568)
2023-6-8 22:21,法玛斯 | 湖蓝涂装 (久经沙场),工业级,普通,步枪,久经沙场,0.65,当前在售(568)
2023-6-8 22:21,法玛斯 | 湖蓝涂装 (破损不堪),工业级,普通,步枪,破损不堪,0.64,当前在售(568)
2023-6-8 22:21,法玛斯 | 湖蓝涂装 (战痕累累),工业级,普通,步枪,战痕累累,0.63,当前在售(568)
2023-6-8 22:21,P90（StatTrak™） | 异星世界 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,4.5,当前在售(116)
2023-6-8 22:21,P90（StatTrak™） | 异星世界 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,9.47,当前在售(116)
2023-6-8 22:21,P90（StatTrak™） | 异星世界 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.6,当前在售(116)
2023-6-8 22:21,P90（StatTrak™） | 异星世界 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,2.8,当前在售(116)
2023-6-8 22:21,P90（StatTrak™） | 异星世界 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.46,当前在售(116)
2023-6-8 22:21,P250（StatTrak™） | 铜绿 (略有磨损),军规级,StatTrak™,手枪,略有磨损,5.84,当前在售(97)
2023-6-8 22:21,P250（StatTrak™） | 铜绿 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,9.52,当前在售(97)
2023-6-8 22:21,P250（StatTrak™） | 铜绿 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.59,当前在售(97)
2023-6-8 22:21,P250（StatTrak™） | 铜绿 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.69,当前在售(97)
2023-6-8 22:21,P250（StatTrak™） | 铜绿 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.98,当前在售(97)
2023-6-8 22:21,M9 刺刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,10300,当前在售(32)
2023-6-8 22:21,M9 刺刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,11740,当前在售(32)
2023-6-8 22:21,P250（StatTrak™） | 污染物 (略有磨损),军规级,StatTrak™,手枪,略有磨损,6.11,当前在售(81)
2023-6-8 22:21,P250（StatTrak™） | 污染物 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,13,当前在售(81)
2023-6-8 22:21,P250（StatTrak™） | 污染物 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.36,当前在售(81)
2023-6-8 22:21,P250（StatTrak™） | 污染物 (破损不堪),军规级,StatTrak™,手枪,破损不堪,5.6,当前在售(81)
2023-6-8 22:21,P250（StatTrak™） | 污染物 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.97,当前在售(81)
2023-6-8 22:21,法玛斯 | 幸存者 Z (略有磨损),军规级,普通,步枪,略有磨损,2.55,当前在售(448)
2023-6-8 22:21,法玛斯 | 幸存者 Z (崭新出厂),军规级,普通,步枪,崭新出厂,3.43,当前在售(448)
2023-6-8 22:21,法玛斯 | 幸存者 Z (久经沙场),军规级,普通,步枪,久经沙场,1.42,当前在售(448)
2023-6-8 22:21,法玛斯 | 幸存者 Z (破损不堪),军规级,普通,步枪,破损不堪,1.91,当前在售(448)
2023-6-8 22:21,法玛斯 | 幸存者 Z (战痕累累),军规级,普通,步枪,战痕累累,1.17,当前在售(448)
2023-6-8 22:21,P90（StatTrak™） | 二西莫夫 (略有磨损),隐秘,StatTrak™,微型冲锋枪,略有磨损,314.5,当前在售(134)
2023-6-8 22:21,P90（StatTrak™） | 二西莫夫 (崭新出厂),隐秘,StatTrak™,微型冲锋枪,崭新出厂,994.99,当前在售(134)
2023-6-8 22:21,P90（StatTrak™） | 二西莫夫 (久经沙场),隐秘,StatTrak™,微型冲锋枪,久经沙场,143,当前在售(134)
2023-6-8 22:21,P90（StatTrak™） | 二西莫夫 (破损不堪),隐秘,StatTrak™,微型冲锋枪,破损不堪,117,当前在售(134)
2023-6-8 22:21,P90（StatTrak™） | 二西莫夫 (战痕累累),隐秘,StatTrak™,微型冲锋枪,战痕累累,91.78,当前在售(134)
2023-6-8 22:21,P250 | 硝烟 (略有磨损),工业级,普通,手枪,略有磨损,16.64,当前在售(85)
2023-6-8 22:21,P250 | 硝烟 (崭新出厂),工业级,普通,手枪,崭新出厂,200,当前在售(85)
2023-6-8 22:21,P250 | 硝烟 (久经沙场),工业级,普通,手枪,久经沙场,4.99,当前在售(85)
2023-6-8 22:21,P250 | 硝烟 (破损不堪),工业级,普通,手枪,破损不堪,7.37,当前在售(85)
2023-6-8 22:21,P250 | 硝烟 (战痕累累),工业级,普通,手枪,战痕累累,6.37,当前在售(85)
2023-6-8 22:21,法玛斯 | 防滚架 (略有磨损),隐秘,普通,步枪,略有磨损,36.8,当前在售(570)
2023-6-8 22:21,法玛斯 | 防滚架 (崭新出厂),隐秘,普通,步枪,崭新出厂,120,当前在售(570)
2023-6-8 22:21,法玛斯 | 防滚架 (久经沙场),隐秘,普通,步枪,久经沙场,19.5,当前在售(570)
2023-6-8 22:21,法玛斯 | 防滚架 (破损不堪),隐秘,普通,步枪,破损不堪,16.96,当前在售(570)
2023-6-8 22:21,法玛斯 | 防滚架 (战痕累累),隐秘,普通,步枪,战痕累累,16.99,当前在售(570)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 自动化 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,8750,当前在售(20)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 自动化 (崭新出厂),隐秘,★,匕首,崭新出厂,12551,当前在售(20)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 自动化 (久经沙场),隐秘,★,匕首,久经沙场,7149.5,当前在售(20)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 自动化 (破损不堪),隐秘,★,匕首,破损不堪,6955,当前在售(20)
2023-6-8 22:21,M9 刺刀（★ StatTrak™） | 自动化 (战痕累累),隐秘,★,匕首,战痕累累,5750,当前在售(20)
2023-6-8 22:21,穿肠刀（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,773.99,当前在售(25)
2023-6-8 22:21,穿肠刀（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,679,当前在售(25)
2023-6-8 22:21,穿肠刀（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,699.5,当前在售(25)
2023-6-8 22:21,穿肠刀（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,686.68,当前在售(25)
