Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-10 21:45,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10165,当前在售(284)
2023-6-10 21:45,MP5-SD | 猛烈冲锋 (略有磨损),受限,普通,微型冲锋枪,略有磨损,6.25,当前在售(612)
2023-6-10 21:45,MP5-SD | 猛烈冲锋 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,10.3,当前在售(612)
2023-6-10 21:45,MP5-SD | 猛烈冲锋 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3.04,当前在售(612)
2023-6-10 21:45,MP5-SD | 猛烈冲锋 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.91,当前在售(612)
2023-6-10 21:45,MP5-SD | 猛烈冲锋 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.41,当前在售(612)
2023-6-10 21:45,AK-47 | 精英之作 (略有磨损),军规级,普通,步枪,略有磨损,11.8,当前在售(1000+)
2023-6-10 21:45,AK-47 | 精英之作 (崭新出厂),军规级,普通,步枪,崭新出厂,33.5,当前在售(1000+)
2023-6-10 21:45,AK-47 | 精英之作 (久经沙场),军规级,普通,步枪,久经沙场,7.57,当前在售(1000+)
2023-6-10 21:45,AK-47 | 精英之作 (破损不堪),军规级,普通,步枪,破损不堪,5.45,当前在售(1000+)
2023-6-10 21:45,AK-47 | 精英之作 (战痕累累),军规级,普通,步枪,战痕累累,4.96,当前在售(1000+)
2023-6-10 21:45,SSG 08 | 黑水 (略有磨损),军规级,普通,步枪,略有磨损,9.44,当前在售(164)
2023-6-10 21:45,SSG 08 | 黑水 (久经沙场),军规级,普通,步枪,久经沙场,8.38,当前在售(164)
2023-6-10 21:45,锯齿爪刀（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,2520,当前在售(71)
2023-6-10 21:45,锯齿爪刀（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,3800,当前在售(71)
2023-6-10 21:45,锯齿爪刀（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,2169,当前在售(71)
2023-6-10 21:45,锯齿爪刀（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,2080,当前在售(71)
2023-6-10 21:45,锯齿爪刀（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1989,当前在售(71)
2023-6-10 21:45,MP5-SD | 沙漠精英 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.98,当前在售(509)
2023-6-10 21:45,MP5-SD | 沙漠精英 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.66,当前在售(509)
2023-6-10 21:45,MP5-SD | 沙漠精英 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.39,当前在售(509)
2023-6-10 21:45,MP5-SD | 沙漠精英 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.39,当前在售(509)
2023-6-10 21:45,MP5-SD | 沙漠精英 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.42,当前在售(509)
2023-6-10 21:45,Tec-9（StatTrak™） | 艾萨克 (略有磨损),军规级,StatTrak™,手枪,略有磨损,29.38,当前在售(213)
2023-6-10 21:45,Tec-9（StatTrak™） | 艾萨克 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,166,当前在售(213)
2023-6-10 21:45,Tec-9（StatTrak™） | 艾萨克 (久经沙场),军规级,StatTrak™,手枪,久经沙场,16.55,当前在售(213)
2023-6-10 21:45,Tec-9（StatTrak™） | 艾萨克 (破损不堪),军规级,StatTrak™,手枪,破损不堪,10.75,当前在售(213)
2023-6-10 21:45,Tec-9（StatTrak™） | 艾萨克 (战痕累累),军规级,StatTrak™,手枪,战痕累累,9.86,当前在售(213)
2023-6-10 21:45,AK-47 | 可燃冰 (略有磨损),保密,普通,步枪,略有磨损,127.5,当前在售(1000+)
2023-6-10 21:45,AK-47 | 可燃冰 (崭新出厂),保密,普通,步枪,崭新出厂,244.4,当前在售(1000+)
2023-6-10 21:45,AK-47 | 可燃冰 (久经沙场),保密,普通,步枪,久经沙场,69.8,当前在售(1000+)
2023-6-10 21:45,AK-47 | 可燃冰 (破损不堪),保密,普通,步枪,破损不堪,62.99,当前在售(1000+)
2023-6-10 21:45,AK-47 | 可燃冰 (战痕累累),保密,普通,步枪,战痕累累,47,当前在售(1000+)
2023-6-10 21:45,锯齿爪刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,2150,当前在售(60)
2023-6-10 21:45,锯齿爪刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,3298.9,当前在售(60)
2023-6-10 21:45,锯齿爪刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,1934.4,当前在售(60)
2023-6-10 21:45,锯齿爪刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,1940,当前在售(60)
2023-6-10 21:45,锯齿爪刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1959,当前在售(60)
2023-6-10 21:45,SSG 08（纪念品） | 手刹 (略有磨损),军规级,纪念品,狙击步枪,略有磨损,28.8,当前在售(131)
2023-6-10 21:45,SSG 08（纪念品） | 手刹 (崭新出厂),军规级,纪念品,狙击步枪,崭新出厂,181.88,当前在售(131)
2023-6-10 21:45,SSG 08（纪念品） | 手刹 (久经沙场),军规级,纪念品,狙击步枪,久经沙场,14.2,当前在售(131)
2023-6-10 21:45,SSG 08（纪念品） | 手刹 (破损不堪),军规级,纪念品,狙击步枪,破损不堪,9.3,当前在售(131)
2023-6-10 21:45,SSG 08（纪念品） | 手刹 (战痕累累),军规级,纪念品,狙击步枪,战痕累累,11,当前在售(131)
2023-6-10 21:45,Tec-9（StatTrak™） | 沙尘暴 (略有磨损),军规级,StatTrak™,手枪,略有磨损,17.2,当前在售(179)
2023-6-10 21:45,Tec-9（StatTrak™） | 沙尘暴 (久经沙场),军规级,StatTrak™,手枪,久经沙场,3.06,当前在售(179)
2023-6-10 21:45,Tec-9（StatTrak™） | 沙尘暴 (破损不堪),军规级,StatTrak™,手枪,破损不堪,4.1,当前在售(179)
2023-6-10 21:45,Tec-9（StatTrak™） | 沙尘暴 (战痕累累),军规级,StatTrak™,手枪,战痕累累,2.37,当前在售(179)
2023-6-10 21:45,锯齿爪刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,5050,当前在售(63)
2023-6-10 21:45,锯齿爪刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,26499,当前在售(63)
2023-6-10 21:45,锯齿爪刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,3373,当前在售(63)
2023-6-10 21:45,锯齿爪刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,3139.99,当前在售(63)
2023-6-10 21:45,锯齿爪刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2765,当前在售(63)
2023-6-10 21:45,Tec-9（StatTrak™） | 青竹伪装 (略有磨损),受限,StatTrak™,手枪,略有磨损,9.97,当前在售(205)
2023-6-10 21:45,Tec-9（StatTrak™） | 青竹伪装 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,22.12,当前在售(205)
2023-6-10 21:45,Tec-9（StatTrak™） | 青竹伪装 (久经沙场),受限,StatTrak™,手枪,久经沙场,4.21,当前在售(205)
2023-6-10 21:45,Tec-9（StatTrak™） | 青竹伪装 (破损不堪),受限,StatTrak™,手枪,破损不堪,7.53,当前在售(205)
2023-6-10 21:45,Tec-9（StatTrak™） | 青竹伪装 (战痕累累),受限,StatTrak™,手枪,战痕累累,3.97,当前在售(205)
2023-6-10 21:45,AK-47 | 狩猎网格 (略有磨损),工业级,普通,步枪,略有磨损,3.43,当前在售(1000+)
2023-6-10 21:45,AK-47 | 狩猎网格 (崭新出厂),工业级,普通,步枪,崭新出厂,30.73,当前在售(1000+)
2023-6-10 21:45,AK-47 | 狩猎网格 (久经沙场),工业级,普通,步枪,久经沙场,1.09,当前在售(1000+)
2023-6-10 21:45,AK-47 | 狩猎网格 (破损不堪),工业级,普通,步枪,破损不堪,1.17,当前在售(1000+)
2023-6-10 21:45,AK-47 | 狩猎网格 (战痕累累),工业级,普通,步枪,战痕累累,1.08,当前在售(1000+)
2023-6-10 21:45,SSG 08 | 迂回路线 (略有磨损),军规级,普通,步枪,略有磨损,46.8,当前在售(145)
2023-6-10 21:45,SSG 08 | 迂回路线 (崭新出厂),军规级,普通,步枪,崭新出厂,92.7,当前在售(145)
2023-6-10 21:45,SSG 08 | 迂回路线 (久经沙场),军规级,普通,步枪,久经沙场,44.91,当前在售(145)
2023-6-10 21:45,SSG 08 | 迂回路线 (破损不堪),军规级,普通,步枪,破损不堪,54.41,当前在售(145)
2023-6-10 21:45,MP5-SD | 越野 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.19,当前在售(445)
2023-6-10 21:45,MP5-SD | 越野 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,0.66,当前在售(445)
2023-6-10 21:45,MP5-SD | 越野 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.14,当前在售(445)
2023-6-10 21:45,MP5-SD | 越野 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.15,当前在售(445)
2023-6-10 21:45,MP5-SD | 越野 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.14,当前在售(445)
2023-6-10 21:45,锯齿爪刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,3269,当前在售(70)
2023-6-10 21:45,锯齿爪刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,4270,当前在售(70)
2023-6-10 21:45,锯齿爪刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,3015,当前在售(70)
2023-6-10 21:45,锯齿爪刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,2777.9,当前在售(70)
2023-6-10 21:45,锯齿爪刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,2747.5,当前在售(70)
2023-6-10 21:45,MP5-SD | 磷光体 (略有磨损),保密,普通,微型冲锋枪,略有磨损,35.59,当前在售(404)
2023-6-10 21:45,MP5-SD | 磷光体 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,59.6,当前在售(404)
2023-6-10 21:45,MP5-SD | 磷光体 (久经沙场),保密,普通,微型冲锋枪,久经沙场,23,当前在售(404)
2023-6-10 21:45,MP5-SD | 磷光体 (破损不堪),保密,普通,微型冲锋枪,破损不堪,22.79,当前在售(404)
2023-6-10 21:45,MP5-SD | 磷光体 (战痕累累),保密,普通,微型冲锋枪,战痕累累,20.89,当前在售(404)
2023-6-10 21:45,AK-47 | 二西莫夫 (略有磨损),隐秘,普通,步枪,略有磨损,345,当前在售(1000+)
2023-6-10 21:45,AK-47 | 二西莫夫 (崭新出厂),隐秘,普通,步枪,崭新出厂,1484.5,当前在售(1000+)
2023-6-10 21:45,AK-47 | 二西莫夫 (久经沙场),隐秘,普通,步枪,久经沙场,207,当前在售(1000+)
2023-6-10 21:45,AK-47 | 二西莫夫 (破损不堪),隐秘,普通,步枪,破损不堪,203,当前在售(1000+)
2023-6-10 21:45,AK-47 | 二西莫夫 (战痕累累),隐秘,普通,步枪,战痕累累,150.26,当前在售(1000+)
2023-6-10 21:45,锯齿爪刀（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,2540,当前在售(57)
2023-6-10 21:45,锯齿爪刀（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,4999,当前在售(57)
2023-6-10 21:45,锯齿爪刀（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,2125,当前在售(57)
2023-6-10 21:45,锯齿爪刀（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,2109.99,当前在售(57)
2023-6-10 21:45,锯齿爪刀（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,2028,当前在售(57)
2023-6-10 21:45,MP5-SD（StatTrak™） | 小小噩梦 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,2.2,当前在售(452)
2023-6-10 21:45,MP5-SD（StatTrak™） | 小小噩梦 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,7.93,当前在售(452)
2023-6-10 21:45,MP5-SD（StatTrak™） | 小小噩梦 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.87,当前在售(452)
2023-6-10 21:45,MP5-SD（StatTrak™） | 小小噩梦 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.9,当前在售(452)
2023-6-10 21:45,MP5-SD（StatTrak™） | 小小噩梦 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.25,当前在售(452)
2023-6-10 21:45,锯齿爪刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,2165.5,当前在售(46)
2023-6-10 21:45,锯齿爪刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3288,当前在售(46)
2023-6-10 21:45,锯齿爪刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1959,当前在售(46)
2023-6-10 21:45,锯齿爪刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1940,当前在售(46)
2023-6-10 21:45,锯齿爪刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1934,当前在售(46)
2023-6-10 21:45,锯齿爪刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,2278.5,当前在售(50)
2023-6-10 21:45,锯齿爪刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3900,当前在售(50)
2023-6-10 21:45,锯齿爪刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1959.5,当前在售(50)
2023-6-10 21:45,锯齿爪刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1940,当前在售(50)
2023-6-10 21:45,锯齿爪刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1939.5,当前在售(50)
2023-6-10 21:45,MP5-SD（纪念品） | 越野 (略有磨损),消费级,纪念品,微型冲锋枪,略有磨损,0.22,当前在售(370)
2023-6-10 21:45,MP5-SD（纪念品） | 越野 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,8.36,当前在售(370)
2023-6-10 21:45,MP5-SD（纪念品） | 越野 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.11,当前在售(370)
2023-6-10 21:45,MP5-SD（纪念品） | 越野 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.13,当前在售(370)
2023-6-10 21:45,MP5-SD（纪念品） | 越野 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.15,当前在售(370)
2023-6-10 21:45,锯齿爪刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,2310,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,3393.38,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1989.5,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1946.7,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1936.5,当前在售(30)
2023-6-10 21:45,AK-47 | 阿努比斯军团 (略有磨损),隐秘,普通,步枪,略有磨损,89.4,当前在售(1000+)
2023-6-10 21:45,AK-47 | 阿努比斯军团 (崭新出厂),隐秘,普通,步枪,崭新出厂,180,当前在售(1000+)
2023-6-10 21:45,AK-47 | 阿努比斯军团 (久经沙场),隐秘,普通,步枪,久经沙场,64.9,当前在售(1000+)
2023-6-10 21:45,AK-47 | 阿努比斯军团 (破损不堪),隐秘,普通,步枪,破损不堪,70.5,当前在售(1000+)
2023-6-10 21:45,AK-47 | 阿努比斯军团 (战痕累累),隐秘,普通,步枪,战痕累累,49.09,当前在售(1000+)
2023-6-10 21:45,MP5-SD | 探员 (略有磨损),受限,普通,微型冲锋枪,略有磨损,7.17,当前在售(321)
2023-6-10 21:45,MP5-SD | 探员 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,17.09,当前在售(321)
2023-6-10 21:45,MP5-SD | 探员 (久经沙场),受限,普通,微型冲锋枪,久经沙场,4.04,当前在售(321)
2023-6-10 21:45,MP5-SD | 探员 (破损不堪),受限,普通,微型冲锋枪,破损不堪,3.85,当前在售(321)
2023-6-10 21:45,MP5-SD | 探员 (战痕累累),受限,普通,微型冲锋枪,战痕累累,3.04,当前在售(321)
2023-6-10 21:45,Tec-9（纪念品） | 核子剧毒 (略有磨损),军规级,纪念品,手枪,略有磨损,124,当前在售(166)
2023-6-10 21:45,Tec-9（纪念品） | 核子剧毒 (崭新出厂),军规级,纪念品,手枪,崭新出厂,310,当前在售(166)
2023-6-10 21:45,Tec-9（纪念品） | 核子剧毒 (久经沙场),军规级,纪念品,手枪,久经沙场,51,当前在售(166)
2023-6-10 21:45,Tec-9（纪念品） | 核子剧毒 (破损不堪),军规级,纪念品,手枪,破损不堪,73.52,当前在售(166)
2023-6-10 21:45,Tec-9（纪念品） | 核子剧毒 (战痕累累),军规级,纪念品,手枪,战痕累累,52.89,当前在售(166)
2023-6-10 21:45,锯齿爪刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,7069.5,当前在售(39)
2023-6-10 21:45,锯齿爪刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,7578,当前在售(39)
2023-6-10 21:45,MP5-SD（StatTrak™） | 液化 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,4.21,当前在售(282)
2023-6-10 21:45,MP5-SD（StatTrak™） | 液化 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,19,当前在售(282)
2023-6-10 21:45,MP5-SD（StatTrak™） | 液化 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.28,当前在售(282)
2023-6-10 21:45,MP5-SD（StatTrak™） | 液化 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.53,当前在售(282)
2023-6-10 21:45,MP5-SD（StatTrak™） | 液化 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.57,当前在售(282)
2023-6-10 21:45,Tec-9 | 遥控 (略有磨损),保密,普通,手枪,略有磨损,31.15,当前在售(175)
2023-6-10 21:45,Tec-9 | 遥控 (崭新出厂),保密,普通,手枪,崭新出厂,73.8,当前在售(175)
2023-6-10 21:45,Tec-9 | 遥控 (久经沙场),保密,普通,手枪,久经沙场,18.66,当前在售(175)
2023-6-10 21:45,Tec-9 | 遥控 (破损不堪),保密,普通,手枪,破损不堪,13.5,当前在售(175)
2023-6-10 21:45,Tec-9 | 遥控 (战痕累累),保密,普通,手枪,战痕累累,12.19,当前在售(175)
2023-6-10 21:45,SSG 08 | 巨铁 (略有磨损),保密,普通,步枪,略有磨损,74,当前在售(137)
2023-6-10 21:45,SSG 08 | 巨铁 (崭新出厂),保密,普通,步枪,崭新出厂,159.47,当前在售(137)
2023-6-10 21:45,SSG 08 | 巨铁 (久经沙场),保密,普通,步枪,久经沙场,46.3,当前在售(137)
2023-6-10 21:45,SSG 08 | 巨铁 (破损不堪),保密,普通,步枪,破损不堪,40,当前在售(137)
2023-6-10 21:45,SSG 08 | 巨铁 (战痕累累),保密,普通,步枪,战痕累累,39.27,当前在售(137)
2023-6-10 21:45,AK-47 | 幻影破坏者 (略有磨损),保密,普通,步枪,略有磨损,45.2,当前在售(1000+)
2023-6-10 21:45,AK-47 | 幻影破坏者 (崭新出厂),保密,普通,步枪,崭新出厂,71.88,当前在售(1000+)
2023-6-10 21:45,AK-47 | 幻影破坏者 (久经沙场),保密,普通,步枪,久经沙场,31.31,当前在售(1000+)
2023-6-10 21:45,AK-47 | 幻影破坏者 (破损不堪),保密,普通,步枪,破损不堪,36.89,当前在售(1000+)
2023-6-10 21:45,AK-47 | 幻影破坏者 (战痕累累),保密,普通,步枪,战痕累累,29.9,当前在售(1000+)
2023-6-10 21:45,MP5-SD（StatTrak™） | 猛烈冲锋 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,10.8,当前在售(223)
2023-6-10 21:45,MP5-SD（StatTrak™） | 猛烈冲锋 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,22,当前在售(223)
2023-6-10 21:45,MP5-SD（StatTrak™） | 猛烈冲锋 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,4.78,当前在售(223)
2023-6-10 21:45,MP5-SD（StatTrak™） | 猛烈冲锋 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,4.43,当前在售(223)
2023-6-10 21:45,MP5-SD（StatTrak™） | 猛烈冲锋 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,3.7,当前在售(223)
2023-6-10 21:45,Tec-9（纪念品） | 多变迷彩 (略有磨损),工业级,纪念品,手枪,略有磨损,12.38,当前在售(138)
2023-6-10 21:45,Tec-9（纪念品） | 多变迷彩 (崭新出厂),工业级,纪念品,手枪,崭新出厂,23.79,当前在售(138)
2023-6-10 21:45,Tec-9（纪念品） | 多变迷彩 (久经沙场),工业级,纪念品,手枪,久经沙场,6.2,当前在售(138)
2023-6-10 21:45,Tec-9（纪念品） | 多变迷彩 (破损不堪),工业级,纪念品,手枪,破损不堪,17.48,当前在售(138)
2023-6-10 21:45,Tec-9（纪念品） | 多变迷彩 (战痕累累),工业级,纪念品,手枪,战痕累累,11.6,当前在售(138)
2023-6-10 21:45,SSG 08（StatTrak™） | 抖枪 (略有磨损),受限,StatTrak™,狙击步枪,略有磨损,38.99,当前在售(92)
2023-6-10 21:45,SSG 08（StatTrak™） | 抖枪 (崭新出厂),受限,StatTrak™,狙击步枪,崭新出厂,119.5,当前在售(92)
2023-6-10 21:45,SSG 08（StatTrak™） | 抖枪 (久经沙场),受限,StatTrak™,狙击步枪,久经沙场,18.8,当前在售(92)
2023-6-10 21:45,SSG 08（StatTrak™） | 抖枪 (破损不堪),受限,StatTrak™,狙击步枪,破损不堪,14.85,当前在售(92)
2023-6-10 21:45,SSG 08（StatTrak™） | 抖枪 (战痕累累),受限,StatTrak™,狙击步枪,战痕累累,14.44,当前在售(92)
2023-6-10 21:45,MP5-SD | 高斯 (略有磨损),受限,普通,微型冲锋枪,略有磨损,3.82,当前在售(317)
2023-6-10 21:45,MP5-SD | 高斯 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,9.05,当前在售(317)
2023-6-10 21:45,MP5-SD | 高斯 (久经沙场),受限,普通,微型冲锋枪,久经沙场,2.64,当前在售(317)
2023-6-10 21:45,MP5-SD | 高斯 (破损不堪),受限,普通,微型冲锋枪,破损不堪,1.73,当前在售(317)
2023-6-10 21:45,MP5-SD | 高斯 (战痕累累),受限,普通,微型冲锋枪,战痕累累,1.7,当前在售(317)
2023-6-10 21:45,Tec-9 | 贾姆比亚 (略有磨损),军规级,普通,手枪,略有磨损,3.05,当前在售(150)
2023-6-10 21:45,Tec-9 | 贾姆比亚 (崭新出厂),军规级,普通,手枪,崭新出厂,5.27,当前在售(150)
2023-6-10 21:45,Tec-9 | 贾姆比亚 (久经沙场),军规级,普通,手枪,久经沙场,2.73,当前在售(150)
2023-6-10 21:45,Tec-9 | 贾姆比亚 (破损不堪),军规级,普通,手枪,破损不堪,2.14,当前在售(150)
2023-6-10 21:45,Tec-9 | 贾姆比亚 (战痕累累),军规级,普通,手枪,战痕累累,2.11,当前在售(150)
2023-6-10 21:45,AK-47 | 迷踪秘境 (略有磨损),军规级,普通,步枪,略有磨损,2.88,当前在售(1000+)
2023-6-10 21:45,AK-47 | 迷踪秘境 (崭新出厂),军规级,普通,步枪,崭新出厂,7.27,当前在售(1000+)
2023-6-10 21:45,AK-47 | 迷踪秘境 (久经沙场),军规级,普通,步枪,久经沙场,1.72,当前在售(1000+)
2023-6-10 21:45,AK-47 | 迷踪秘境 (破损不堪),军规级,普通,步枪,破损不堪,3.66,当前在售(1000+)
2023-6-10 21:45,AK-47 | 迷踪秘境 (战痕累累),军规级,普通,步枪,战痕累累,1.77,当前在售(1000+)
2023-6-10 21:45,锯齿爪刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,6480,当前在售(47)
2023-6-10 21:45,锯齿爪刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,6629.5,当前在售(47)
2023-6-10 21:45,锯齿爪刀（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,4299,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,7000,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,4629,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,3699.5,当前在售(30)
2023-6-10 21:45,锯齿爪刀（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,3899.5,当前在售(30)
2023-6-10 21:45,SSG 08（纪念品） | 碳素纤维 (略有磨损),工业级,纪念品,狙击步枪,略有磨损,8.67,当前在售(97)
2023-6-10 21:45,SSG 08（纪念品） | 碳素纤维 (崭新出厂),工业级,纪念品,狙击步枪,崭新出厂,8.54,当前在售(97)
2023-6-10 21:45,MP5-SD | 协处理器 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,6.1,当前在售(368)
2023-6-10 21:45,MP5-SD | 协处理器 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,8.38,当前在售(368)
2023-6-10 21:45,MP5-SD | 协处理器 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,4.58,当前在售(368)
2023-6-10 21:45,MP5-SD | 协处理器 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,3.64,当前在售(368)
2023-6-10 21:45,MP5-SD | 协处理器 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,3.34,当前在售(368)
2023-6-10 21:45,Tec-9（StatTrak™） | 燃料喷射器 (略有磨损),保密,StatTrak™,手枪,略有磨损,83.77,当前在售(140)
2023-6-10 21:45,Tec-9（StatTrak™） | 燃料喷射器 (崭新出厂),保密,StatTrak™,手枪,崭新出厂,236,当前在售(140)
2023-6-10 21:45,Tec-9（StatTrak™） | 燃料喷射器 (久经沙场),保密,StatTrak™,手枪,久经沙场,40.35,当前在售(140)
2023-6-10 21:45,Tec-9（StatTrak™） | 燃料喷射器 (破损不堪),保密,StatTrak™,手枪,破损不堪,31.9,当前在售(140)
2023-6-10 21:45,Tec-9（StatTrak™） | 燃料喷射器 (战痕累累),保密,StatTrak™,手枪,战痕累累,29.5,当前在售(140)
2023-6-10 21:45,MP5-SD（StatTrak™） | 沙漠精英 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.68,当前在售(165)
2023-6-10 21:45,MP5-SD（StatTrak™） | 沙漠精英 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,7.4,当前在售(165)
2023-6-10 21:45,MP5-SD（StatTrak™） | 沙漠精英 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.86,当前在售(165)
2023-6-10 21:45,MP5-SD（StatTrak™） | 沙漠精英 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.68,当前在售(165)
2023-6-10 21:45,MP5-SD（StatTrak™） | 沙漠精英 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.67,当前在售(165)
