Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-12 21:7,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10100,当前在售(279)
2023-6-12 21:7,骷髅匕首（★） | 人工染色 (崭新出厂),隐秘,★,匕首,崭新出厂,5769.5,当前在售(93)
2023-6-12 21:7,骷髅匕首（★） | 人工染色 (久经沙场),隐秘,★,匕首,久经沙场,3599,当前在售(93)
2023-6-12 21:7,骷髅匕首（★） | 人工染色 (破损不堪),隐秘,★,匕首,破损不堪,3029,当前在售(93)
2023-6-12 21:7,骷髅匕首（★） | 人工染色 (战痕累累),隐秘,★,匕首,战痕累累,2659,当前在售(93)
2023-6-12 21:7,FN57（StatTrak™） | 朝枪夕拾 (略有磨损),受限,StatTrak™,手枪,略有磨损,23.87,当前在售(120)
2023-6-12 21:7,FN57（StatTrak™） | 朝枪夕拾 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,49.8,当前在售(120)
2023-6-12 21:7,FN57（StatTrak™） | 朝枪夕拾 (久经沙场),受限,StatTrak™,手枪,久经沙场,9.9,当前在售(120)
2023-6-12 21:7,FN57（StatTrak™） | 朝枪夕拾 (破损不堪),受限,StatTrak™,手枪,破损不堪,8.49,当前在售(120)
2023-6-12 21:7,FN57（StatTrak™） | 朝枪夕拾 (战痕累累),受限,StatTrak™,手枪,战痕累累,6.82,当前在售(120)
2023-6-12 21:7,运动手套（★） | 大型猎物 (略有磨损),非凡,★,手套,略有磨损,4335,当前在售(271)
2023-6-12 21:7,运动手套（★） | 大型猎物 (崭新出厂),非凡,★,手套,崭新出厂,14670,当前在售(271)
2023-6-12 21:7,运动手套（★） | 大型猎物 (久经沙场),非凡,★,手套,久经沙场,2458.9,当前在售(271)
2023-6-12 21:7,运动手套（★） | 大型猎物 (破损不堪),非凡,★,手套,破损不堪,2075,当前在售(271)
2023-6-12 21:7,运动手套（★） | 大型猎物 (战痕累累),非凡,★,手套,战痕累累,1424.5,当前在售(271)
2023-6-12 21:7,FN57（纪念品） | 橘皮涂装 (略有磨损),工业级,纪念品,手枪,略有磨损,17.8,当前在售(100)
2023-6-12 21:7,FN57（纪念品） | 橘皮涂装 (崭新出厂),工业级,纪念品,手枪,崭新出厂,234.29,当前在售(100)
2023-6-12 21:7,FN57（纪念品） | 橘皮涂装 (久经沙场),工业级,纪念品,手枪,久经沙场,4.42,当前在售(100)
2023-6-12 21:7,FN57（纪念品） | 橘皮涂装 (破损不堪),工业级,纪念品,手枪,破损不堪,14.8,当前在售(100)
2023-6-12 21:7,FN57（纪念品） | 橘皮涂装 (战痕累累),工业级,纪念品,手枪,战痕累累,7.48,当前在售(100)
2023-6-12 21:7,加利尔 AR | 沙尘暴 (略有磨损),军规级,普通,步枪,略有磨损,17.7,当前在售(230)
2023-6-12 21:7,加利尔 AR | 沙尘暴 (久经沙场),军规级,普通,步枪,久经沙场,4.99,当前在售(230)
2023-6-12 21:7,加利尔 AR | 沙尘暴 (破损不堪),军规级,普通,步枪,破损不堪,5.28,当前在售(230)
2023-6-12 21:7,加利尔 AR | 沙尘暴 (战痕累累),军规级,普通,步枪,战痕累累,5,当前在售(230)
2023-6-12 21:7,骷髅匕首（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,2287.5,当前在售(78)
2023-6-12 21:7,骷髅匕首（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,4000,当前在售(78)
2023-6-12 21:7,骷髅匕首（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,2098.5,当前在售(78)
2023-6-12 21:7,骷髅匕首（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,2039.5,当前在售(78)
2023-6-12 21:7,骷髅匕首（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,2029.5,当前在售(78)
2023-6-12 21:7,MP7（StatTrak™） | 七彩斑斓 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,37.89,当前在售(24)
2023-6-12 21:7,MP7（StatTrak™） | 七彩斑斓 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,70.99,当前在售(24)
2023-6-12 21:7,MP7（StatTrak™） | 七彩斑斓 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,13.05,当前在售(24)
2023-6-12 21:7,MP7（StatTrak™） | 七彩斑斓 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,10.63,当前在售(24)
2023-6-12 21:7,MP7（StatTrak™） | 七彩斑斓 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,10.59,当前在售(24)
2023-6-12 21:7,骷髅匕首（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,2430,当前在售(70)
2023-6-12 21:7,骷髅匕首（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,4399,当前在售(70)
2023-6-12 21:7,骷髅匕首（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,2260,当前在售(70)
2023-6-12 21:7,骷髅匕首（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,2211,当前在售(70)
2023-6-12 21:7,骷髅匕首（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,2070,当前在售(70)
2023-6-12 21:7,加利尔 AR | 火线冲锋 (略有磨损),受限,普通,步枪,略有磨损,3.86,当前在售(263)
2023-6-12 21:7,加利尔 AR | 火线冲锋 (崭新出厂),受限,普通,步枪,崭新出厂,9.1,当前在售(263)
2023-6-12 21:7,加利尔 AR | 火线冲锋 (久经沙场),受限,普通,步枪,久经沙场,2.11,当前在售(263)
2023-6-12 21:7,加利尔 AR | 火线冲锋 (破损不堪),受限,普通,步枪,破损不堪,1.69,当前在售(263)
2023-6-12 21:7,加利尔 AR | 火线冲锋 (战痕累累),受限,普通,步枪,战痕累累,1.71,当前在售(263)
2023-6-12 21:7,运动手套（★） | 潘多拉之盒 (略有磨损),非凡,★,手套,略有磨损,85555,当前在售(226)
2023-6-12 21:7,运动手套（★） | 潘多拉之盒 (崭新出厂),非凡,★,手套,崭新出厂,433000,当前在售(226)
2023-6-12 21:7,运动手套（★） | 潘多拉之盒 (久经沙场),非凡,★,手套,久经沙场,33300,当前在售(226)
2023-6-12 21:7,运动手套（★） | 潘多拉之盒 (破损不堪),非凡,★,手套,破损不堪,24850,当前在售(226)
2023-6-12 21:7,运动手套（★） | 潘多拉之盒 (战痕累累),非凡,★,手套,战痕累累,10300,当前在售(226)
2023-6-12 21:7,FN57（StatTrak™） | 好兄弟 (略有磨损),受限,StatTrak™,手枪,略有磨损,14.89,当前在售(86)
2023-6-12 21:7,FN57（StatTrak™） | 好兄弟 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,25.8,当前在售(86)
2023-6-12 21:7,FN57（StatTrak™） | 好兄弟 (久经沙场),受限,StatTrak™,手枪,久经沙场,8.52,当前在售(86)
2023-6-12 21:7,FN57（StatTrak™） | 好兄弟 (破损不堪),受限,StatTrak™,手枪,破损不堪,9.45,当前在售(86)
2023-6-12 21:7,FN57（StatTrak™） | 好兄弟 (战痕累累),受限,StatTrak™,手枪,战痕累累,7.23,当前在售(86)
2023-6-12 21:7,骷髅匕首（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,2377,当前在售(73)
2023-6-12 21:7,骷髅匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3999.5,当前在售(73)
2023-6-12 21:7,骷髅匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,2155,当前在售(73)
2023-6-12 21:7,骷髅匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,2098,当前在售(73)
2023-6-12 21:7,骷髅匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,2042,当前在售(73)
2023-6-12 21:7,运动手套（★） | 青铜形态 (略有磨损),非凡,★,手套,略有磨损,2319.48,当前在售(223)
2023-6-12 21:7,运动手套（★） | 青铜形态 (崭新出厂),非凡,★,手套,崭新出厂,9248,当前在售(223)
2023-6-12 21:7,运动手套（★） | 青铜形态 (久经沙场),非凡,★,手套,久经沙场,1218,当前在售(223)
2023-6-12 21:7,运动手套（★） | 青铜形态 (破损不堪),非凡,★,手套,破损不堪,1095,当前在售(223)
2023-6-12 21:7,运动手套（★） | 青铜形态 (战痕累累),非凡,★,手套,战痕累累,930,当前在售(223)
2023-6-12 21:7,FN57（StatTrak™） | 怒氓 (略有磨损),隐秘,StatTrak™,手枪,略有磨损,101.7,当前在售(78)
2023-6-12 21:7,FN57（StatTrak™） | 怒氓 (崭新出厂),隐秘,StatTrak™,手枪,崭新出厂,252.49,当前在售(78)
2023-6-12 21:7,FN57（StatTrak™） | 怒氓 (久经沙场),隐秘,StatTrak™,手枪,久经沙场,51.45,当前在售(78)
2023-6-12 21:7,FN57（StatTrak™） | 怒氓 (破损不堪),隐秘,StatTrak™,手枪,破损不堪,81.28,当前在售(78)
2023-6-12 21:7,FN57（StatTrak™） | 怒氓 (战痕累累),隐秘,StatTrak™,手枪,战痕累累,57.23,当前在售(78)
2023-6-12 21:7,MP7 | 地下水 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,13.55,当前在售(22)
2023-6-12 21:7,MP7 | 地下水 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,115,当前在售(22)
2023-6-12 21:7,MP7 | 地下水 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,7.46,当前在售(22)
2023-6-12 21:7,MP7 | 地下水 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,9.44,当前在售(22)
2023-6-12 21:7,MP7 | 地下水 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,8.69,当前在售(22)
2023-6-12 21:7,运动手套（★） | 猩红头巾 (略有磨损),非凡,★,手套,略有磨损,4800,当前在售(188)
2023-6-12 21:7,运动手套（★） | 猩红头巾 (崭新出厂),非凡,★,手套,崭新出厂,15800,当前在售(188)
2023-6-12 21:7,运动手套（★） | 猩红头巾 (久经沙场),非凡,★,手套,久经沙场,2197,当前在售(188)
2023-6-12 21:7,运动手套（★） | 猩红头巾 (破损不堪),非凡,★,手套,破损不堪,1831.35,当前在售(188)
2023-6-12 21:7,运动手套（★） | 猩红头巾 (战痕累累),非凡,★,手套,战痕累累,1439.98,当前在售(188)
2023-6-12 21:7,骷髅匕首（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,2429.98,当前在售(66)
2023-6-12 21:7,骷髅匕首（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,4099.5,当前在售(66)
2023-6-12 21:7,骷髅匕首（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,2224,当前在售(66)
2023-6-12 21:7,骷髅匕首（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,2125,当前在售(66)
2023-6-12 21:7,骷髅匕首（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,2054,当前在售(66)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 冷石 (略有磨损),受限,StatTrak™,步枪,略有磨损,40.39,当前在售(194)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 冷石 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,113,当前在售(194)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 冷石 (久经沙场),受限,StatTrak™,步枪,久经沙场,17.77,当前在售(194)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 冷石 (破损不堪),受限,StatTrak™,步枪,破损不堪,17.19,当前在售(194)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 冷石 (战痕累累),受限,StatTrak™,步枪,战痕累累,14.84,当前在售(194)
2023-6-12 21:7,运动手套（★） | 超导体 (略有磨损),非凡,★,手套,略有磨损,37500,当前在售(184)
2023-6-12 21:7,运动手套（★） | 超导体 (崭新出厂),非凡,★,手套,崭新出厂,124000,当前在售(184)
2023-6-12 21:7,运动手套（★） | 超导体 (久经沙场),非凡,★,手套,久经沙场,15750,当前在售(184)
2023-6-12 21:7,运动手套（★） | 超导体 (破损不堪),非凡,★,手套,破损不堪,11500,当前在售(184)
2023-6-12 21:7,运动手套（★） | 超导体 (战痕累累),非凡,★,手套,战痕累累,5199,当前在售(184)
2023-6-12 21:7,加利尔 AR | 凤凰冥灯 (略有磨损),受限,普通,步枪,略有磨损,225.63,当前在售(213)
2023-6-12 21:7,加利尔 AR | 凤凰冥灯 (崭新出厂),受限,普通,步枪,崭新出厂,300,当前在售(213)
2023-6-12 21:7,加利尔 AR | 凤凰冥灯 (久经沙场),受限,普通,步枪,久经沙场,175,当前在售(213)
2023-6-12 21:7,加利尔 AR | 凤凰冥灯 (破损不堪),受限,普通,步枪,破损不堪,190,当前在售(213)
2023-6-12 21:7,加利尔 AR | 凤凰冥灯 (战痕累累),受限,普通,步枪,战痕累累,186.65,当前在售(213)
2023-6-12 21:7,运动手套（★） | 树篱迷宫 (略有磨损),非凡,★,手套,略有磨损,58000,当前在售(193)
2023-6-12 21:7,运动手套（★） | 树篱迷宫 (崭新出厂),非凡,★,手套,崭新出厂,225000,当前在售(193)
2023-6-12 21:7,运动手套（★） | 树篱迷宫 (久经沙场),非凡,★,手套,久经沙场,18280,当前在售(193)
2023-6-12 21:7,运动手套（★） | 树篱迷宫 (破损不堪),非凡,★,手套,破损不堪,12715,当前在售(193)
2023-6-12 21:7,运动手套（★） | 树篱迷宫 (战痕累累),非凡,★,手套,战痕累累,4849,当前在售(193)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 信号灯 (略有磨损),受限,StatTrak™,步枪,略有磨损,10.4,当前在售(198)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 信号灯 (崭新出厂),受限,StatTrak™,步枪,崭新出厂,19.69,当前在售(198)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 信号灯 (久经沙场),受限,StatTrak™,步枪,久经沙场,6.64,当前在售(198)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 信号灯 (破损不堪),受限,StatTrak™,步枪,破损不堪,7.94,当前在售(198)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 信号灯 (战痕累累),受限,StatTrak™,步枪,战痕累累,6.87,当前在售(198)
2023-6-12 21:7,运动手套（★） | 干旱 (略有磨损),非凡,★,手套,略有磨损,10197.5,当前在售(119)
2023-6-12 21:7,运动手套（★） | 干旱 (崭新出厂),非凡,★,手套,崭新出厂,56800,当前在售(119)
2023-6-12 21:7,运动手套（★） | 干旱 (久经沙场),非凡,★,手套,久经沙场,4654.5,当前在售(119)
2023-6-12 21:7,运动手套（★） | 干旱 (破损不堪),非凡,★,手套,破损不堪,3600,当前在售(119)
2023-6-12 21:7,运动手套（★） | 干旱 (战痕累累),非凡,★,手套,战痕累累,2337.48,当前在售(119)
2023-6-12 21:7,加利尔 AR（纪念品） | 渐变琥珀 (略有磨损),军规级,纪念品,步枪,略有磨损,19.19,当前在售(195)
2023-6-12 21:7,加利尔 AR（纪念品） | 渐变琥珀 (崭新出厂),军规级,纪念品,步枪,崭新出厂,41.79,当前在售(195)
2023-6-12 21:7,加利尔 AR（纪念品） | 渐变琥珀 (久经沙场),军规级,纪念品,步枪,久经沙场,7.2,当前在售(195)
2023-6-12 21:7,加利尔 AR（纪念品） | 渐变琥珀 (破损不堪),军规级,纪念品,步枪,破损不堪,12.78,当前在售(195)
2023-6-12 21:7,FN57（StatTrak™） | 夜影 (略有磨损),军规级,StatTrak™,手枪,略有磨损,29,当前在售(53)
2023-6-12 21:7,FN57（StatTrak™） | 夜影 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,34.04,当前在售(53)
2023-6-12 21:7,FN57（StatTrak™） | 夜影 (久经沙场),军规级,StatTrak™,手枪,久经沙场,22.57,当前在售(53)
2023-6-12 21:7,FN57（StatTrak™） | 夜影 (破损不堪),军规级,StatTrak™,手枪,破损不堪,22.35,当前在售(53)
2023-6-12 21:7,FN57（StatTrak™） | 夜影 (战痕累累),军规级,StatTrak™,手枪,战痕累累,20.98,当前在售(53)
2023-6-12 21:7,骷髅匕首（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,3380,当前在售(58)
2023-6-12 21:7,骷髅匕首（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,5988,当前在售(58)
2023-6-12 21:7,骷髅匕首（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,3023,当前在售(58)
2023-6-12 21:7,骷髅匕首（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,2764,当前在售(58)
2023-6-12 21:7,骷髅匕首（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,2557.99,当前在售(58)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 迷人眼 (略有磨损),保密,StatTrak™,步枪,略有磨损,55.37,当前在售(189)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 迷人眼 (崭新出厂),保密,StatTrak™,步枪,崭新出厂,159.5,当前在售(189)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 迷人眼 (久经沙场),保密,StatTrak™,步枪,久经沙场,23.8,当前在售(189)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 迷人眼 (破损不堪),保密,StatTrak™,步枪,破损不堪,17.7,当前在售(189)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 迷人眼 (战痕累累),保密,StatTrak™,步枪,战痕累累,17,当前在售(189)
2023-6-12 21:7,FN57 | 暴怒野兽 (略有磨损),隐秘,普通,手枪,略有磨损,305,当前在售(39)
2023-6-12 21:7,FN57 | 暴怒野兽 (崭新出厂),隐秘,普通,手枪,崭新出厂,743,当前在售(39)
2023-6-12 21:7,FN57 | 暴怒野兽 (久经沙场),隐秘,普通,手枪,久经沙场,200,当前在售(39)
2023-6-12 21:7,FN57 | 暴怒野兽 (破损不堪),隐秘,普通,手枪,破损不堪,176,当前在售(39)
2023-6-12 21:7,FN57 | 暴怒野兽 (战痕累累),隐秘,普通,手枪,战痕累累,174,当前在售(39)
2023-6-12 21:7,骷髅匕首（★ StatTrak™） | 表面淬火 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,5029.5,当前在售(36)
2023-6-12 21:7,骷髅匕首（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,10500,当前在售(36)
2023-6-12 21:7,骷髅匕首（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,4358,当前在售(36)
2023-6-12 21:7,骷髅匕首（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,3780,当前在售(36)
2023-6-12 21:7,骷髅匕首（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,3477.97,当前在售(36)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 战吼斑纹 (略有磨损),军规级,StatTrak™,步枪,略有磨损,4.66,当前在售(149)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 战吼斑纹 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,10.1,当前在售(149)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 战吼斑纹 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.58,当前在售(149)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 战吼斑纹 (破损不堪),军规级,StatTrak™,步枪,破损不堪,2.8,当前在售(149)
2023-6-12 21:7,加利尔 AR（StatTrak™） | 战吼斑纹 (战痕累累),军规级,StatTrak™,步枪,战痕累累,1.35,当前在售(149)
2023-6-12 21:7,MP7 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,16.4,当前在售(21)
2023-6-12 21:7,MP7 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,20.7,当前在售(21)
2023-6-12 21:7,MP7 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,15.15,当前在售(21)
2023-6-12 21:7,MP7 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,15.61,当前在售(21)
2023-6-12 21:7,MP7 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,15.03,当前在售(21)
2023-6-12 21:7,FN57（StatTrak™） | 耍猴把戏 (略有磨损),保密,StatTrak™,手枪,略有磨损,199.5,当前在售(60)
2023-6-12 21:7,FN57（StatTrak™） | 耍猴把戏 (久经沙场),保密,StatTrak™,手枪,久经沙场,40.79,当前在售(60)
2023-6-12 21:7,FN57（StatTrak™） | 耍猴把戏 (破损不堪),保密,StatTrak™,手枪,破损不堪,29.38,当前在售(60)
2023-6-12 21:7,FN57（StatTrak™） | 耍猴把戏 (战痕累累),保密,StatTrak™,手枪,战痕累累,29.73,当前在售(60)
