Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-20 22:10,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9888,当前在售(284)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,1820,当前在售(5)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,900,当前在售(5)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,890,当前在售(5)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,999.5,当前在售(5)
2023-6-20 22:10,蝴蝶刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,6789,当前在售(131)
2023-6-20 22:10,蝴蝶刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,8090,当前在售(131)
2023-6-20 22:10,蝴蝶刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,6366,当前在售(131)
2023-6-20 22:10,蝴蝶刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,6160,当前在售(131)
2023-6-20 22:10,蝴蝶刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,6200,当前在售(131)
2023-6-20 22:10,SG 553 | 重金属摇滚 (略有磨损),军规级,普通,步枪,略有磨损,0.88,当前在售(1000+)
2023-6-20 22:10,SG 553 | 重金属摇滚 (崭新出厂),军规级,普通,步枪,崭新出厂,2.29,当前在售(1000+)
2023-6-20 22:10,SG 553 | 重金属摇滚 (久经沙场),军规级,普通,步枪,久经沙场,0.6,当前在售(1000+)
2023-6-20 22:10,SG 553 | 重金属摇滚 (破损不堪),军规级,普通,步枪,破损不堪,0.52,当前在售(1000+)
2023-6-20 22:10,SG 553 | 重金属摇滚 (战痕累累),军规级,普通,步枪,战痕累累,0.53,当前在售(1000+)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,11111,当前在售(1)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,2100,当前在售(1)
2023-6-20 22:10,蝴蝶刀（★） | 自由之手 (略有磨损),隐秘,★,匕首,略有磨损,7404.72,当前在售(137)
2023-6-20 22:10,蝴蝶刀（★） | 自由之手 (崭新出厂),隐秘,★,匕首,崭新出厂,8410,当前在售(137)
2023-6-20 22:10,蝴蝶刀（★） | 自由之手 (久经沙场),隐秘,★,匕首,久经沙场,6387,当前在售(137)
2023-6-20 22:10,蝴蝶刀（★） | 自由之手 (破损不堪),隐秘,★,匕首,破损不堪,5579,当前在售(137)
2023-6-20 22:10,蝴蝶刀（★） | 自由之手 (战痕累累),隐秘,★,匕首,战痕累累,5292.42,当前在售(137)
2023-6-20 22:10,UMP-45 | 枯焦之色 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,2.05,当前在售(40)
2023-6-20 22:10,UMP-45 | 枯焦之色 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,25.33,当前在售(40)
2023-6-20 22:10,UMP-45 | 枯焦之色 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,1.23,当前在售(40)
2023-6-20 22:10,UMP-45 | 枯焦之色 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,1.4,当前在售(40)
2023-6-20 22:10,UMP-45 | 枯焦之色 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,1.72,当前在售(40)
2023-6-20 22:10,蝴蝶刀（★） | 黑色层压板 (略有磨损),隐秘,★,匕首,略有磨损,8910,当前在售(110)
2023-6-20 22:10,蝴蝶刀（★） | 黑色层压板 (崭新出厂),隐秘,★,匕首,崭新出厂,11295,当前在售(110)
2023-6-20 22:10,蝴蝶刀（★） | 黑色层压板 (久经沙场),隐秘,★,匕首,久经沙场,8000,当前在售(110)
2023-6-20 22:10,蝴蝶刀（★） | 黑色层压板 (破损不堪),隐秘,★,匕首,破损不堪,7179,当前在售(110)
2023-6-20 22:10,蝴蝶刀（★） | 黑色层压板 (战痕累累),隐秘,★,匕首,战痕累累,6998,当前在售(110)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 深红之网 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2500,当前在售(4)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,1148.5,当前在售(4)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1016.5,当前在售(4)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1350,当前在售(4)
2023-6-20 22:10,SG 553 | 危险距离 (略有磨损),军规级,普通,步枪,略有磨损,0.86,当前在售(894)
2023-6-20 22:10,SG 553 | 危险距离 (崭新出厂),军规级,普通,步枪,崭新出厂,1.28,当前在售(894)
2023-6-20 22:10,SG 553 | 危险距离 (久经沙场),军规级,普通,步枪,久经沙场,0.4,当前在售(894)
2023-6-20 22:10,SG 553 | 危险距离 (破损不堪),军规级,普通,步枪,破损不堪,0.37,当前在售(894)
2023-6-20 22:10,SG 553 | 危险距离 (战痕累累),军规级,普通,步枪,战痕累累,0.31,当前在售(894)
2023-6-20 22:10,蝴蝶刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,5149.5,当前在售(101)
2023-6-20 22:10,蝴蝶刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,7200,当前在售(101)
2023-6-20 22:10,蝴蝶刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,4388.5,当前在售(101)
2023-6-20 22:10,蝴蝶刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,4189,当前在售(101)
2023-6-20 22:10,蝴蝶刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,4135,当前在售(101)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 致命紫罗兰 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1550,当前在售(3)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 致命紫罗兰 (崭新出厂),隐秘,★,匕首,崭新出厂,6000,当前在售(3)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 致命紫罗兰 (久经沙场),隐秘,★,匕首,久经沙场,800,当前在售(3)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 致命紫罗兰 (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(3)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 致命紫罗兰 (战痕累累),隐秘,★,匕首,战痕累累,682.01,当前在售(3)
2023-6-20 22:10,蝴蝶刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,4450,当前在售(84)
2023-6-20 22:10,蝴蝶刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,6380,当前在售(84)
2023-6-20 22:10,蝴蝶刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,4160,当前在售(84)
2023-6-20 22:10,蝴蝶刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,4083,当前在售(84)
2023-6-20 22:10,蝴蝶刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,4080,当前在售(84)
2023-6-20 22:10,UMP-45（StatTrak™） | 塑胶炸弹 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,16.99,当前在售(91)
2023-6-20 22:10,UMP-45（StatTrak™） | 塑胶炸弹 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,31.14,当前在售(91)
2023-6-20 22:10,UMP-45（StatTrak™） | 塑胶炸弹 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,7.54,当前在售(91)
2023-6-20 22:10,UMP-45（StatTrak™） | 塑胶炸弹 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,7.98,当前在售(91)
2023-6-20 22:10,UMP-45（StatTrak™） | 塑胶炸弹 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,5.45,当前在售(91)
2023-6-20 22:10,SG 553 | 意式拉力 (略有磨损),保密,普通,步枪,略有磨损,394,当前在售(722)
2023-6-20 22:10,SG 553 | 意式拉力 (崭新出厂),保密,普通,步枪,崭新出厂,991.11,当前在售(722)
2023-6-20 22:10,SG 553 | 意式拉力 (久经沙场),保密,普通,步枪,久经沙场,179.9,当前在售(722)
2023-6-20 22:10,SG 553 | 意式拉力 (破损不堪),保密,普通,步枪,破损不堪,82,当前在售(722)
2023-6-20 22:10,SG 553 | 意式拉力 (战痕累累),保密,普通,步枪,战痕累累,60,当前在售(722)
2023-6-20 22:10,蝴蝶刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,4788,当前在售(86)
2023-6-20 22:10,蝴蝶刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,7077,当前在售(86)
2023-6-20 22:10,蝴蝶刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,4209,当前在售(86)
2023-6-20 22:10,蝴蝶刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,4178,当前在售(86)
2023-6-20 22:10,蝴蝶刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,4110,当前在售(86)
2023-6-20 22:10,UMP-45（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,60.5,当前在售(50)
2023-6-20 22:10,UMP-45（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,582,当前在售(50)
2023-6-20 22:10,UMP-45（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,23.2,当前在售(50)
2023-6-20 22:10,UMP-45（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,22.7,当前在售(50)
2023-6-20 22:10,UMP-45（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,18.18,当前在售(50)
2023-6-20 22:10,P2000 | 致命红蝎 (略有磨损),受限,普通,手枪,略有磨损,83.98,当前在售(9)
2023-6-20 22:10,P2000 | 致命红蝎 (崭新出厂),受限,普通,手枪,崭新出厂,65.5,当前在售(9)
2023-6-20 22:10,SG 553 | 电子脉冲 (略有磨损),受限,普通,步枪,略有磨损,25.38,当前在售(599)
2023-6-20 22:10,SG 553 | 电子脉冲 (久经沙场),受限,普通,步枪,久经沙场,14,当前在售(599)
2023-6-20 22:10,SG 553 | 电子脉冲 (破损不堪),受限,普通,步枪,破损不堪,12.28,当前在售(599)
2023-6-20 22:10,SG 553 | 电子脉冲 (战痕累累),受限,普通,步枪,战痕累累,11.38,当前在售(599)
2023-6-20 22:10,P2000 | 林间猎者 (略有磨损),受限,普通,手枪,略有磨损,58.99,当前在售(41)
2023-6-20 22:10,P2000 | 林间猎者 (崭新出厂),受限,普通,手枪,崭新出厂,78.99,当前在售(41)
2023-6-20 22:10,P2000 | 林间猎者 (久经沙场),受限,普通,手枪,久经沙场,45.46,当前在售(41)
2023-6-20 22:10,P2000 | 林间猎者 (破损不堪),受限,普通,手枪,破损不堪,52,当前在售(41)
2023-6-20 22:10,P2000 | 林间猎者 (战痕累累),受限,普通,手枪,战痕累累,32.9,当前在售(41)
2023-6-20 22:10,蝴蝶刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,16200,当前在售(48)
2023-6-20 22:10,蝴蝶刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,16850,当前在售(48)
2023-6-20 22:10,SG 553 | 浪花穿孔 (略有磨损),消费级,普通,步枪,略有磨损,0.13,当前在售(748)
2023-6-20 22:10,SG 553 | 浪花穿孔 (崭新出厂),消费级,普通,步枪,崭新出厂,1.1,当前在售(748)
2023-6-20 22:10,SG 553 | 浪花穿孔 (久经沙场),消费级,普通,步枪,久经沙场,0.1,当前在售(748)
2023-6-20 22:10,SG 553 | 浪花穿孔 (破损不堪),消费级,普通,步枪,破损不堪,0.11,当前在售(748)
2023-6-20 22:10,SG 553 | 浪花穿孔 (战痕累累),消费级,普通,步枪,战痕累累,0.09,当前在售(748)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 森林 DDPAT (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,749.99,当前在售(2)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3333,当前在售(2)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,669,当前在售(2)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,699.99,当前在售(2)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,649.5,当前在售(2)
2023-6-20 22:10,P2000 | 廉价皮革 (略有磨损),工业级,普通,手枪,略有磨损,59.3,当前在售(11)
2023-6-20 22:10,P2000 | 廉价皮革 (崭新出厂),工业级,普通,手枪,崭新出厂,104.2,当前在售(11)
2023-6-20 22:10,P2000 | 廉价皮革 (久经沙场),工业级,普通,手枪,久经沙场,37.89,当前在售(11)
2023-6-20 22:10,P2000 | 廉价皮革 (破损不堪),工业级,普通,手枪,破损不堪,49,当前在售(11)
2023-6-20 22:10,P2000 | 廉价皮革 (战痕累累),工业级,普通,手枪,战痕累累,99,当前在售(11)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 伽玛多普勒 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,2000,当前在售(6)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,1700,当前在售(6)
2023-6-20 22:10,P2000 | 坚固链甲 (略有磨损),军规级,普通,手枪,略有磨损,528,当前在售(8)
2023-6-20 22:10,P2000 | 坚固链甲 (崭新出厂),军规级,普通,手枪,崭新出厂,519.5,当前在售(8)
2023-6-20 22:10,P2000 | 坚固链甲 (久经沙场),军规级,普通,手枪,久经沙场,800,当前在售(8)
2023-6-20 22:10,蝴蝶刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,12619.5,当前在售(63)
2023-6-20 22:10,蝴蝶刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,12200,当前在售(63)
2023-6-20 22:10,SG 553（纪念品） | 辐射警告 (略有磨损),工业级,纪念品,步枪,略有磨损,12.7,当前在售(613)
2023-6-20 22:10,SG 553（纪念品） | 辐射警告 (崭新出厂),工业级,纪念品,步枪,崭新出厂,51.78,当前在售(613)
2023-6-20 22:10,SG 553（纪念品） | 辐射警告 (久经沙场),工业级,纪念品,步枪,久经沙场,4.55,当前在售(613)
2023-6-20 22:10,SG 553（纪念品） | 辐射警告 (破损不堪),工业级,纪念品,步枪,破损不堪,9.9,当前在售(613)
2023-6-20 22:10,SG 553（纪念品） | 辐射警告 (战痕累累),工业级,纪念品,步枪,战痕累累,5.96,当前在售(613)
2023-6-20 22:10,UMP-45 | 合金绽放 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,28.4,当前在售(46)
2023-6-20 22:10,UMP-45 | 合金绽放 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,34.6,当前在售(46)
2023-6-20 22:10,UMP-45 | 合金绽放 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,27.7,当前在售(46)
2023-6-20 22:10,UMP-45 | 合金绽放 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,36.8,当前在售(46)
2023-6-20 22:10,UMP-45 | 合金绽放 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,28.48,当前在售(46)
2023-6-20 22:10,蝴蝶刀（★） | 渐变之色 (略有磨损),隐秘,★,匕首,略有磨损,22399,当前在售(32)
2023-6-20 22:10,蝴蝶刀（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,23999.5,当前在售(32)
2023-6-20 22:10,UMP-45（StatTrak™） | 白骨之堆 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,44.68,当前在售(49)
2023-6-20 22:10,UMP-45（StatTrak™） | 白骨之堆 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,216.94,当前在售(49)
2023-6-20 22:10,UMP-45（StatTrak™） | 白骨之堆 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,39.83,当前在售(49)
2023-6-20 22:10,P2000 | 银质 (略有磨损),军规级,普通,手枪,略有磨损,181.5,当前在售(10)
2023-6-20 22:10,P2000 | 银质 (崭新出厂),军规级,普通,手枪,崭新出厂,99.22,当前在售(10)
2023-6-20 22:10,UMP-45（StatTrak™） | 金铋辉煌 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,38.99,当前在售(36)
2023-6-20 22:10,UMP-45（StatTrak™） | 金铋辉煌 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,66,当前在售(36)
2023-6-20 22:10,UMP-45（StatTrak™） | 金铋辉煌 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,21.35,当前在售(36)
2023-6-20 22:10,UMP-45（StatTrak™） | 金铋辉煌 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,19.66,当前在售(36)
2023-6-20 22:10,UMP-45（StatTrak™） | 金铋辉煌 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,15.52,当前在售(36)
2023-6-20 22:10,SG 553 | 豹灯蛾 (略有磨损),受限,普通,步枪,略有磨损,6.98,当前在售(534)
2023-6-20 22:10,SG 553 | 豹灯蛾 (崭新出厂),受限,普通,步枪,崭新出厂,12.98,当前在售(534)
2023-6-20 22:10,SG 553 | 豹灯蛾 (久经沙场),受限,普通,步枪,久经沙场,3.75,当前在售(534)
2023-6-20 22:10,SG 553 | 豹灯蛾 (破损不堪),受限,普通,步枪,破损不堪,3.35,当前在售(534)
2023-6-20 22:10,SG 553 | 豹灯蛾 (战痕累累),受限,普通,步枪,战痕累累,3.27,当前在售(534)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 狩猎网格 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,1288.78,当前在售(1)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,50000,当前在售(1)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,670,当前在售(1)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,800,当前在售(1)
2023-6-20 22:10,暗影双匕（★ StatTrak™） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1355,当前在售(1)
2023-6-20 22:10,SG 553（StatTrak™） | 阿罗哈 (略有磨损),军规级,StatTrak™,步枪,略有磨损,1.34,当前在售(570)
2023-6-20 22:10,SG 553（StatTrak™） | 阿罗哈 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,3.6,当前在售(570)
2023-6-20 22:10,SG 553（StatTrak™） | 阿罗哈 (久经沙场),军规级,StatTrak™,步枪,久经沙场,1.07,当前在售(570)
2023-6-20 22:10,SG 553（StatTrak™） | 阿罗哈 (破损不堪),军规级,StatTrak™,步枪,破损不堪,0.67,当前在售(570)
2023-6-20 22:10,SG 553（StatTrak™） | 阿罗哈 (战痕累累),军规级,StatTrak™,步枪,战痕累累,0.56,当前在售(570)
2023-6-20 22:10,蝴蝶刀（★） | 虎牙 (略有磨损),隐秘,★,匕首,略有磨损,12200,当前在售(41)
2023-6-20 22:10,蝴蝶刀（★） | 虎牙 (崭新出厂),隐秘,★,匕首,崭新出厂,12770,当前在售(41)
2023-6-20 22:10,UMP-45（StatTrak™） | 合金绽放 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,35.5,当前在售(21)
2023-6-20 22:10,UMP-45（StatTrak™） | 合金绽放 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,45,当前在售(21)
2023-6-20 22:10,UMP-45（StatTrak™） | 合金绽放 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,23.64,当前在售(21)
2023-6-20 22:10,UMP-45（StatTrak™） | 合金绽放 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,29.2,当前在售(21)
2023-6-20 22:10,UMP-45（StatTrak™） | 合金绽放 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,22.2,当前在售(21)
2023-6-20 22:10,SG 553 | 幻影 (略有磨损),受限,普通,步枪,略有磨损,3.93,当前在售(530)
2023-6-20 22:10,SG 553 | 幻影 (崭新出厂),受限,普通,步枪,崭新出厂,8.04,当前在售(530)
2023-6-20 22:10,SG 553 | 幻影 (久经沙场),受限,普通,步枪,久经沙场,2.45,当前在售(530)
2023-6-20 22:10,SG 553 | 幻影 (破损不堪),受限,普通,步枪,破损不堪,2.19,当前在售(530)
2023-6-20 22:10,SG 553 | 幻影 (战痕累累),受限,普通,步枪,战痕累累,2.06,当前在售(530)
2023-6-20 22:10,P2000（StatTrak™） | 林间猎者 (略有磨损),受限,StatTrak™,手枪,略有磨损,104.5,当前在售(12)
