Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-22 11:15,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,9700,当前在售(284)
2023-6-22 11:15,Tec-9 | 闪光舞步 (战痕累累),军规级,普通,手枪,战痕累累,0.5,当前在售(264)
2023-6-22 11:15,SCAR-20 | 沙漠网格 (略有磨损),消费级,普通,步枪,略有磨损,0.14,当前在售(705)
2023-6-22 11:15,SCAR-20 | 沙漠网格 (崭新出厂),消费级,普通,步枪,崭新出厂,0.98,当前在售(705)
2023-6-22 11:15,SCAR-20 | 沙漠网格 (久经沙场),消费级,普通,步枪,久经沙场,0.11,当前在售(705)
2023-6-22 11:15,SCAR-20 | 沙漠网格 (破损不堪),消费级,普通,步枪,破损不堪,0.1,当前在售(705)
2023-6-22 11:15,SCAR-20 | 沙漠网格 (战痕累累),消费级,普通,步枪,战痕累累,0.09,当前在售(705)
2023-6-22 11:15,锯齿爪刀（★） | 都市伪装 (略有磨损),隐秘,★,匕首,略有磨损,2388,当前在售(86)
2023-6-22 11:15,锯齿爪刀（★） | 都市伪装 (崭新出厂),隐秘,★,匕首,崭新出厂,3764,当前在售(86)
2023-6-22 11:15,锯齿爪刀（★） | 都市伪装 (久经沙场),隐秘,★,匕首,久经沙场,2038,当前在售(86)
2023-6-22 11:15,锯齿爪刀（★） | 都市伪装 (破损不堪),隐秘,★,匕首,破损不堪,2020,当前在售(86)
2023-6-22 11:15,锯齿爪刀（★） | 都市伪装 (战痕累累),隐秘,★,匕首,战痕累累,1931.5,当前在售(86)
2023-6-22 11:15,SCAR-20 | 仓库突击 (略有磨损),军规级,普通,狙击步枪,略有磨损,0.94,当前在售(255)
2023-6-22 11:15,SCAR-20 | 仓库突击 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,1.55,当前在售(255)
2023-6-22 11:15,SCAR-20 | 仓库突击 (久经沙场),军规级,普通,狙击步枪,久经沙场,0.69,当前在售(255)
2023-6-22 11:15,SCAR-20 | 仓库突击 (破损不堪),军规级,普通,狙击步枪,破损不堪,0.62,当前在售(255)
2023-6-22 11:15,SCAR-20 | 仓库突击 (战痕累累),军规级,普通,狙击步枪,战痕累累,0.53,当前在售(255)
2023-6-22 11:15,MP5-SD | 小小噩梦 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.69,当前在售(883)
2023-6-22 11:15,MP5-SD | 小小噩梦 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.8,当前在售(883)
2023-6-22 11:15,MP5-SD | 小小噩梦 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.49,当前在售(883)
2023-6-22 11:15,MP5-SD | 小小噩梦 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.32,当前在售(883)
2023-6-22 11:15,MP5-SD | 小小噩梦 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.36,当前在售(883)
2023-6-22 11:15,Tec-9 | 碎蛋白石 (略有磨损),军规级,普通,手枪,略有磨损,0.75,当前在售(432)
2023-6-22 11:15,Tec-9 | 碎蛋白石 (崭新出厂),军规级,普通,手枪,崭新出厂,2.02,当前在售(432)
2023-6-22 11:15,Tec-9 | 碎蛋白石 (久经沙场),军规级,普通,手枪,久经沙场,0.36,当前在售(432)
2023-6-22 11:15,Tec-9 | 碎蛋白石 (破损不堪),军规级,普通,手枪,破损不堪,0.34,当前在售(432)
2023-6-22 11:15,Tec-9 | 碎蛋白石 (战痕累累),军规级,普通,手枪,战痕累累,0.3,当前在售(432)
2023-6-22 11:15,锯齿爪刀（★） | 狩猎网格 (略有磨损),隐秘,★,匕首,略有磨损,2098,当前在售(62)
2023-6-22 11:15,锯齿爪刀（★） | 狩猎网格 (崭新出厂),隐秘,★,匕首,崭新出厂,3198.99,当前在售(62)
2023-6-22 11:15,锯齿爪刀（★） | 狩猎网格 (久经沙场),隐秘,★,匕首,久经沙场,1890,当前在售(62)
2023-6-22 11:15,锯齿爪刀（★） | 狩猎网格 (破损不堪),隐秘,★,匕首,破损不堪,1880,当前在售(62)
2023-6-22 11:15,锯齿爪刀（★） | 狩猎网格 (战痕累累),隐秘,★,匕首,战痕累累,1869.5,当前在售(62)
2023-6-22 11:15,AK-47 | 墨岩 (略有磨损),受限,普通,步枪,略有磨损,24.79,当前在售(1000+)
2023-6-22 11:15,AK-47 | 墨岩 (崭新出厂),受限,普通,步枪,崭新出厂,59.5,当前在售(1000+)
2023-6-22 11:15,AK-47 | 墨岩 (久经沙场),受限,普通,步枪,久经沙场,14.87,当前在售(1000+)
2023-6-22 11:15,AK-47 | 墨岩 (破损不堪),受限,普通,步枪,破损不堪,13.37,当前在售(1000+)
2023-6-22 11:15,AK-47 | 墨岩 (战痕累累),受限,普通,步枪,战痕累累,13.97,当前在售(1000+)
2023-6-22 11:15,Tec-9 | 沙尘暴 (略有磨损),军规级,普通,手枪,略有磨损,7.88,当前在售(295)
2023-6-22 11:15,Tec-9 | 沙尘暴 (久经沙场),军规级,普通,手枪,久经沙场,1.56,当前在售(295)
2023-6-22 11:15,Tec-9 | 沙尘暴 (破损不堪),军规级,普通,手枪,破损不堪,1.61,当前在售(295)
2023-6-22 11:15,Tec-9 | 沙尘暴 (战痕累累),军规级,普通,手枪,战痕累累,1.46,当前在售(295)
2023-6-22 11:15,SCAR-20 | 蓝图 (略有磨损),军规级,普通,步枪,略有磨损,1.35,当前在售(420)
2023-6-22 11:15,SCAR-20 | 蓝图 (崭新出厂),军规级,普通,步枪,崭新出厂,2.27,当前在售(420)
2023-6-22 11:15,SCAR-20 | 蓝图 (久经沙场),军规级,普通,步枪,久经沙场,0.93,当前在售(420)
2023-6-22 11:15,SCAR-20 | 蓝图 (破损不堪),军规级,普通,步枪,破损不堪,0.82,当前在售(420)
2023-6-22 11:15,SCAR-20 | 蓝图 (战痕累累),军规级,普通,步枪,战痕累累,0.59,当前在售(420)
2023-6-22 11:15,Tec-9 | 艾萨克 (略有磨损),军规级,普通,手枪,略有磨损,16,当前在售(351)
2023-6-22 11:15,Tec-9 | 艾萨克 (崭新出厂),军规级,普通,手枪,崭新出厂,59.9,当前在售(351)
2023-6-22 11:15,Tec-9 | 艾萨克 (久经沙场),军规级,普通,手枪,久经沙场,11.7,当前在售(351)
2023-6-22 11:15,Tec-9 | 艾萨克 (破损不堪),军规级,普通,手枪,破损不堪,11.24,当前在售(351)
2023-6-22 11:15,Tec-9 | 艾萨克 (战痕累累),军规级,普通,手枪,战痕累累,14.89,当前在售(351)
2023-6-22 11:15,AK-47 | 精英之作 (略有磨损),军规级,普通,步枪,略有磨损,10.99,当前在售(1000+)
2023-6-22 11:15,AK-47 | 精英之作 (崭新出厂),军规级,普通,步枪,崭新出厂,29.8,当前在售(1000+)
2023-6-22 11:15,AK-47 | 精英之作 (久经沙场),军规级,普通,步枪,久经沙场,7.09,当前在售(1000+)
2023-6-22 11:15,AK-47 | 精英之作 (破损不堪),军规级,普通,步枪,破损不堪,5.94,当前在售(1000+)
2023-6-22 11:15,AK-47 | 精英之作 (战痕累累),军规级,普通,步枪,战痕累累,5.44,当前在售(1000+)
2023-6-22 11:15,MP5-SD | 猛烈冲锋 (略有磨损),受限,普通,微型冲锋枪,略有磨损,5.73,当前在售(771)
2023-6-22 11:15,MP5-SD | 猛烈冲锋 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,9.12,当前在售(771)
2023-6-22 11:15,MP5-SD | 猛烈冲锋 (久经沙场),受限,普通,微型冲锋枪,久经沙场,2.75,当前在售(771)
2023-6-22 11:15,MP5-SD | 猛烈冲锋 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.6,当前在售(771)
2023-6-22 11:15,MP5-SD | 猛烈冲锋 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.11,当前在售(771)
2023-6-22 11:15,AK-47 | 可燃冰 (略有磨损),保密,普通,步枪,略有磨损,119,当前在售(1000+)
2023-6-22 11:15,AK-47 | 可燃冰 (崭新出厂),保密,普通,步枪,崭新出厂,219.49,当前在售(1000+)
2023-6-22 11:15,AK-47 | 可燃冰 (久经沙场),保密,普通,步枪,久经沙场,64.98,当前在售(1000+)
2023-6-22 11:15,AK-47 | 可燃冰 (破损不堪),保密,普通,步枪,破损不堪,61.9,当前在售(1000+)
2023-6-22 11:15,AK-47 | 可燃冰 (战痕累累),保密,普通,步枪,战痕累累,43,当前在售(1000+)
2023-6-22 11:15,Tec-9（StatTrak™） | 碎蛋白石 (略有磨损),军规级,StatTrak™,手枪,略有磨损,1.96,当前在售(247)
2023-6-22 11:15,Tec-9（StatTrak™） | 碎蛋白石 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,8.48,当前在售(247)
2023-6-22 11:15,Tec-9（StatTrak™） | 碎蛋白石 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1,当前在售(247)
2023-6-22 11:15,Tec-9（StatTrak™） | 碎蛋白石 (破损不堪),军规级,StatTrak™,手枪,破损不堪,0.62,当前在售(247)
2023-6-22 11:15,Tec-9（StatTrak™） | 碎蛋白石 (战痕累累),军规级,StatTrak™,手枪,战痕累累,0.6,当前在售(247)
2023-6-22 11:15,锯齿爪刀（★） | 深红之网 (略有磨损),隐秘,★,匕首,略有磨损,4928,当前在售(69)
2023-6-22 11:15,锯齿爪刀（★） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,23200,当前在售(69)
2023-6-22 11:15,锯齿爪刀（★） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,3185,当前在售(69)
2023-6-22 11:15,锯齿爪刀（★） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,3085,当前在售(69)
2023-6-22 11:15,锯齿爪刀（★） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,2750,当前在售(69)
2023-6-22 11:15,锯齿爪刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,3224,当前在售(72)
2023-6-22 11:15,锯齿爪刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,3830,当前在售(72)
2023-6-22 11:15,锯齿爪刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,2975,当前在售(72)
2023-6-22 11:15,锯齿爪刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,2700,当前在售(72)
2023-6-22 11:15,锯齿爪刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,2747.5,当前在售(72)
2023-6-22 11:15,MP5-SD | 沙漠精英 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.73,当前在售(749)
2023-6-22 11:15,MP5-SD | 沙漠精英 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.54,当前在售(749)
2023-6-22 11:15,MP5-SD | 沙漠精英 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.45,当前在售(749)
2023-6-22 11:15,MP5-SD | 沙漠精英 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.32,当前在售(749)
2023-6-22 11:15,MP5-SD | 沙漠精英 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.32,当前在售(749)
2023-6-22 11:15,AK-47 | 狩猎网格 (略有磨损),工业级,普通,步枪,略有磨损,3.27,当前在售(1000+)
2023-6-22 11:15,AK-47 | 狩猎网格 (崭新出厂),工业级,普通,步枪,崭新出厂,27.9,当前在售(1000+)
2023-6-22 11:15,AK-47 | 狩猎网格 (久经沙场),工业级,普通,步枪,久经沙场,1,当前在售(1000+)
2023-6-22 11:15,AK-47 | 狩猎网格 (破损不堪),工业级,普通,步枪,破损不堪,1.29,当前在售(1000+)
2023-6-22 11:15,AK-47 | 狩猎网格 (战痕累累),工业级,普通,步枪,战痕累累,1,当前在售(1000+)
2023-6-22 11:15,锯齿爪刀（★） | 夜色 (略有磨损),隐秘,★,匕首,略有磨损,2512,当前在售(56)
2023-6-22 11:15,锯齿爪刀（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,4999,当前在售(56)
2023-6-22 11:15,锯齿爪刀（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,2077.5,当前在售(56)
2023-6-22 11:15,锯齿爪刀（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,1990,当前在售(56)
2023-6-22 11:15,锯齿爪刀（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,1980,当前在售(56)
2023-6-22 11:15,MP5-SD | 越野 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.16,当前在售(640)
2023-6-22 11:15,MP5-SD | 越野 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,0.64,当前在售(640)
2023-6-22 11:15,MP5-SD | 越野 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.1,当前在售(640)
2023-6-22 11:15,MP5-SD | 越野 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.12,当前在售(640)
2023-6-22 11:15,MP5-SD | 越野 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.1,当前在售(640)
2023-6-22 11:15,锯齿爪刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,2114.5,当前在售(58)
2023-6-22 11:15,锯齿爪刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,3200,当前在售(58)
2023-6-22 11:15,锯齿爪刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1900,当前在售(58)
2023-6-22 11:15,锯齿爪刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1899,当前在售(58)
2023-6-22 11:15,锯齿爪刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1889.99,当前在售(58)
2023-6-22 11:15,Tec-9（StatTrak™） | 冰冠 (略有磨损),军规级,StatTrak™,手枪,略有磨损,5.97,当前在售(277)
2023-6-22 11:15,Tec-9（StatTrak™） | 冰冠 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,11.39,当前在售(277)
2023-6-22 11:15,Tec-9（StatTrak™） | 冰冠 (久经沙场),军规级,StatTrak™,手枪,久经沙场,2.04,当前在售(277)
2023-6-22 11:15,Tec-9（StatTrak™） | 冰冠 (破损不堪),军规级,StatTrak™,手枪,破损不堪,2.9,当前在售(277)
2023-6-22 11:15,Tec-9（StatTrak™） | 冰冠 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.87,当前在售(277)
2023-6-22 11:15,AK-47 | 二西莫夫 (略有磨损),隐秘,普通,步枪,略有磨损,333,当前在售(1000+)
2023-6-22 11:15,AK-47 | 二西莫夫 (崭新出厂),隐秘,普通,步枪,崭新出厂,1409,当前在售(1000+)
2023-6-22 11:15,AK-47 | 二西莫夫 (久经沙场),隐秘,普通,步枪,久经沙场,193.5,当前在售(1000+)
2023-6-22 11:15,AK-47 | 二西莫夫 (破损不堪),隐秘,普通,步枪,破损不堪,190,当前在售(1000+)
2023-6-22 11:15,AK-47 | 二西莫夫 (战痕累累),隐秘,普通,步枪,战痕累累,138,当前在售(1000+)
2023-6-22 11:15,SCAR-20 | 雇佣兵 (略有磨损),消费级,普通,步枪,略有磨损,0.13,当前在售(804)
2023-6-22 11:15,SCAR-20 | 雇佣兵 (崭新出厂),消费级,普通,步枪,崭新出厂,0.83,当前在售(804)
2023-6-22 11:15,SCAR-20 | 雇佣兵 (久经沙场),消费级,普通,步枪,久经沙场,0.14,当前在售(804)
2023-6-22 11:15,SCAR-20 | 雇佣兵 (破损不堪),消费级,普通,步枪,破损不堪,0.09,当前在售(804)
2023-6-22 11:15,SCAR-20 | 雇佣兵 (战痕累累),消费级,普通,步枪,战痕累累,0.09,当前在售(804)
2023-6-22 11:15,锯齿爪刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,2160,当前在售(50)
2023-6-22 11:15,锯齿爪刀（★） | 森林 DDPAT (崭新出厂),隐秘,★,匕首,崭新出厂,3500,当前在售(50)
2023-6-22 11:15,锯齿爪刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1899,当前在售(50)
2023-6-22 11:15,锯齿爪刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1898,当前在售(50)
2023-6-22 11:15,锯齿爪刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1919.5,当前在售(50)
2023-6-22 11:15,Tec-9（StatTrak™） | 叛逆 (略有磨损),军规级,StatTrak™,手枪,略有磨损,3.6,当前在售(274)
2023-6-22 11:15,Tec-9（StatTrak™） | 叛逆 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,8.89,当前在售(274)
2023-6-22 11:15,Tec-9（StatTrak™） | 叛逆 (久经沙场),军规级,StatTrak™,手枪,久经沙场,1.89,当前在售(274)
2023-6-22 11:15,Tec-9（StatTrak™） | 叛逆 (破损不堪),军规级,StatTrak™,手枪,破损不堪,1.37,当前在售(274)
2023-6-22 11:15,Tec-9（StatTrak™） | 叛逆 (战痕累累),军规级,StatTrak™,手枪,战痕累累,1.57,当前在售(274)
2023-6-22 11:15,AK-47 | 阿努比斯军团 (略有磨损),隐秘,普通,步枪,略有磨损,85,当前在售(1000+)
2023-6-22 11:15,AK-47 | 阿努比斯军团 (崭新出厂),隐秘,普通,步枪,崭新出厂,159.49,当前在售(1000+)
2023-6-22 11:15,AK-47 | 阿努比斯军团 (久经沙场),隐秘,普通,步枪,久经沙场,61,当前在售(1000+)
2023-6-22 11:15,AK-47 | 阿努比斯军团 (破损不堪),隐秘,普通,步枪,破损不堪,64.7,当前在售(1000+)
2023-6-22 11:15,AK-47 | 阿努比斯军团 (战痕累累),隐秘,普通,步枪,战痕累累,44,当前在售(1000+)
2023-6-22 11:15,锯齿爪刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,2204.5,当前在售(44)
2023-6-22 11:15,锯齿爪刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,3488.88,当前在售(44)
2023-6-22 11:15,锯齿爪刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1920,当前在售(44)
2023-6-22 11:15,锯齿爪刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1890,当前在售(44)
2023-6-22 11:15,锯齿爪刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1885,当前在售(44)
2023-6-22 11:15,AK-47 | 幻影破坏者 (略有磨损),保密,普通,步枪,略有磨损,43.9,当前在售(1000+)
2023-6-22 11:15,AK-47 | 幻影破坏者 (崭新出厂),保密,普通,步枪,崭新出厂,67.3,当前在售(1000+)
2023-6-22 11:15,AK-47 | 幻影破坏者 (久经沙场),保密,普通,步枪,久经沙场,31.2,当前在售(1000+)
2023-6-22 11:15,AK-47 | 幻影破坏者 (破损不堪),保密,普通,步枪,破损不堪,37.98,当前在售(1000+)
2023-6-22 11:15,AK-47 | 幻影破坏者 (战痕累累),保密,普通,步枪,战痕累累,28,当前在售(1000+)
2023-6-22 11:15,MP5-SD | 磷光体 (略有磨损),保密,普通,微型冲锋枪,略有磨损,31.88,当前在售(529)
2023-6-22 11:15,MP5-SD | 磷光体 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,56.8,当前在售(529)
2023-6-22 11:15,MP5-SD | 磷光体 (久经沙场),保密,普通,微型冲锋枪,久经沙场,25.89,当前在售(529)
2023-6-22 11:15,MP5-SD | 磷光体 (破损不堪),保密,普通,微型冲锋枪,破损不堪,25.61,当前在售(529)
2023-6-22 11:15,MP5-SD | 磷光体 (战痕累累),保密,普通,微型冲锋枪,战痕累累,19.05,当前在售(529)
2023-6-22 11:15,Tec-9 | 腐朽木乃伊 (略有磨损),军规级,普通,手枪,略有磨损,17.9,当前在售(412)
2023-6-22 11:15,Tec-9 | 腐朽木乃伊 (崭新出厂),军规级,普通,手枪,崭新出厂,25.37,当前在售(412)
2023-6-22 11:15,Tec-9 | 腐朽木乃伊 (久经沙场),军规级,普通,手枪,久经沙场,12.6,当前在售(412)
2023-6-22 11:15,Tec-9 | 腐朽木乃伊 (破损不堪),军规级,普通,手枪,破损不堪,10.34,当前在售(412)
2023-6-22 11:15,Tec-9 | 腐朽木乃伊 (战痕累累),军规级,普通,手枪,战痕累累,8.65,当前在售(412)
2023-6-22 11:15,AK-47 | 迷踪秘境 (略有磨损),军规级,普通,步枪,略有磨损,2.61,当前在售(1000+)
2023-6-22 11:15,AK-47 | 迷踪秘境 (崭新出厂),军规级,普通,步枪,崭新出厂,6.05,当前在售(1000+)
2023-6-22 11:15,AK-47 | 迷踪秘境 (久经沙场),军规级,普通,步枪,久经沙场,1.7,当前在售(1000+)
2023-6-22 11:15,AK-47 | 迷踪秘境 (破损不堪),军规级,普通,步枪,破损不堪,3.39,当前在售(1000+)
2023-6-22 11:15,AK-47 | 迷踪秘境 (战痕累累),军规级,普通,步枪,战痕累累,1.59,当前在售(1000+)
2023-6-22 11:15,SCAR-20（StatTrak™） | 碎片 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,3.99,当前在售(235)
2023-6-22 11:15,SCAR-20（StatTrak™） | 碎片 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,8.13,当前在售(235)
2023-6-22 11:15,SCAR-20（StatTrak™） | 碎片 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,1.79,当前在售(235)
2023-6-22 11:15,SCAR-20（StatTrak™） | 碎片 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,1.4,当前在售(235)
2023-6-22 11:15,SCAR-20（StatTrak™） | 碎片 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,1.4,当前在售(235)
2023-6-22 11:15,Tec-9 | 蛇-9 (略有磨损),军规级,普通,手枪,略有磨损,1.28,当前在售(297)
2023-6-22 11:15,Tec-9 | 蛇-9 (崭新出厂),军规级,普通,手枪,崭新出厂,2.5,当前在售(297)
2023-6-22 11:15,Tec-9 | 蛇-9 (久经沙场),军规级,普通,手枪,久经沙场,0.69,当前在售(297)
2023-6-22 11:15,Tec-9 | 蛇-9 (破损不堪),军规级,普通,手枪,破损不堪,0.63,当前在售(297)
2023-6-22 11:15,Tec-9 | 蛇-9 (战痕累累),军规级,普通,手枪,战痕累累,0.63,当前在售(297)
2023-6-22 11:15,锯齿爪刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,6898,当前在售(40)
2023-6-22 11:15,锯齿爪刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,7251.73,当前在售(40)
2023-6-22 11:15,SCAR-20（StatTrak™） | 暗夜活死鸡 (略有磨损),军规级,StatTrak™,狙击步枪,略有磨损,2.15,当前在售(247)
2023-6-22 11:15,SCAR-20（StatTrak™） | 暗夜活死鸡 (崭新出厂),军规级,StatTrak™,狙击步枪,崭新出厂,4.12,当前在售(247)
2023-6-22 11:15,SCAR-20（StatTrak™） | 暗夜活死鸡 (久经沙场),军规级,StatTrak™,狙击步枪,久经沙场,0.88,当前在售(247)
2023-6-22 11:15,SCAR-20（StatTrak™） | 暗夜活死鸡 (破损不堪),军规级,StatTrak™,狙击步枪,破损不堪,1.05,当前在售(247)
2023-6-22 11:15,SCAR-20（StatTrak™） | 暗夜活死鸡 (战痕累累),军规级,StatTrak™,狙击步枪,战痕累累,1.1,当前在售(247)
2023-6-22 11:15,Tec-9 | 安全网 (略有磨损),军规级,普通,手枪,略有磨损,4.17,当前在售(227)
2023-6-22 11:15,Tec-9 | 安全网 (崭新出厂),军规级,普通,手枪,崭新出厂,5.9,当前在售(227)
2023-6-22 11:15,Tec-9 | 安全网 (久经沙场),军规级,普通,手枪,久经沙场,3.26,当前在售(227)
2023-6-22 11:15,Tec-9 | 安全网 (破损不堪),军规级,普通,手枪,破损不堪,2.26,当前在售(227)
2023-6-22 11:15,Tec-9 | 安全网 (战痕累累),军规级,普通,手枪,战痕累累,2.26,当前在售(227)
2023-6-22 11:15,AK-47 | 夜愿 (略有磨损),隐秘,普通,步枪,略有磨损,293.9,当前在售(1000+)
2023-6-22 11:15,AK-47 | 夜愿 (崭新出厂),隐秘,普通,步枪,崭新出厂,903,当前在售(1000+)
2023-6-22 11:15,AK-47 | 夜愿 (久经沙场),隐秘,普通,步枪,久经沙场,125,当前在售(1000+)
2023-6-22 11:15,AK-47 | 夜愿 (破损不堪),隐秘,普通,步枪,破损不堪,88,当前在售(1000+)
2023-6-22 11:15,AK-47 | 夜愿 (战痕累累),隐秘,普通,步枪,战痕累累,51.8,当前在售(1000+)
2023-6-22 11:15,SCAR-20 | 丛林爆发 (略有磨损),军规级,普通,步枪,略有磨损,0.94,当前在售(228)
2023-6-22 11:15,SCAR-20 | 丛林爆发 (崭新出厂),军规级,普通,步枪,崭新出厂,2.27,当前在售(228)
2023-6-22 11:15,SCAR-20 | 丛林爆发 (久经沙场),军规级,普通,步枪,久经沙场,0.59,当前在售(228)
2023-6-22 11:15,SCAR-20 | 丛林爆发 (破损不堪),军规级,普通,步枪,破损不堪,0.52,当前在售(228)
2023-6-22 11:15,SCAR-20 | 丛林爆发 (战痕累累),军规级,普通,步枪,战痕累累,0.48,当前在售(228)
2023-6-22 11:15,Tec-9（StatTrak™） | 兄弟连 (略有磨损),受限,StatTrak™,手枪,略有磨损,10.23,当前在售(176)
2023-6-22 11:15,Tec-9（StatTrak™） | 兄弟连 (崭新出厂),受限,StatTrak™,手枪,崭新出厂,25.48,当前在售(176)
2023-6-22 11:15,Tec-9（StatTrak™） | 兄弟连 (久经沙场),受限,StatTrak™,手枪,久经沙场,4.26,当前在售(176)
2023-6-22 11:15,Tec-9（StatTrak™） | 兄弟连 (破损不堪),受限,StatTrak™,手枪,破损不堪,3.98,当前在售(176)
2023-6-22 11:15,Tec-9（StatTrak™） | 兄弟连 (战痕累累),受限,StatTrak™,手枪,战痕累累,3.4,当前在售(176)
2023-6-22 11:15,AK-47 | 血腥运动 (略有磨损),隐秘,普通,步枪,略有磨损,629,当前在售(1000+)
2023-6-22 11:15,AK-47 | 血腥运动 (崭新出厂),隐秘,普通,步枪,崭新出厂,818,当前在售(1000+)
2023-6-22 11:15,AK-47 | 血腥运动 (久经沙场),隐秘,普通,步枪,久经沙场,558.5,当前在售(1000+)
2023-6-22 11:15,AK-47 | 血腥运动 (破损不堪),隐秘,普通,步枪,破损不堪,535,当前在售(1000+)
2023-6-22 11:15,SCAR-20 | 血腥运动 (略有磨损),保密,普通,步枪,略有磨损,24.8,当前在售(315)
2023-6-22 11:15,SCAR-20 | 血腥运动 (崭新出厂),保密,普通,步枪,崭新出厂,50.59,当前在售(315)
2023-6-22 11:15,SCAR-20 | 血腥运动 (久经沙场),保密,普通,步枪,久经沙场,18.5,当前在售(315)
2023-6-22 11:15,SCAR-20 | 血腥运动 (破损不堪),保密,普通,步枪,破损不堪,16.09,当前在售(315)
2023-6-22 11:15,Tec-9（StatTrak™） | 艾萨克 (略有磨损),军规级,StatTrak™,手枪,略有磨损,28,当前在售(210)
2023-6-22 11:15,Tec-9（StatTrak™） | 艾萨克 (崭新出厂),军规级,StatTrak™,手枪,崭新出厂,153.98,当前在售(210)
2023-6-22 11:15,Tec-9（StatTrak™） | 艾萨克 (久经沙场),军规级,StatTrak™,手枪,久经沙场,12.49,当前在售(210)
2023-6-22 11:15,Tec-9（StatTrak™） | 艾萨克 (破损不堪),军规级,StatTrak™,手枪,破损不堪,11.24,当前在售(210)
2023-6-22 11:15,Tec-9（StatTrak™） | 艾萨克 (战痕累累),军规级,StatTrak™,手枪,战痕累累,9.7,当前在售(210)
2023-6-22 11:15,锯齿爪刀（★） | 多普勒 (略有磨损),隐秘,★,匕首,略有磨损,6200,当前在售(46)
2023-6-22 11:15,锯齿爪刀（★） | 多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,6547,当前在售(46)
