Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-9 21:30,蝴蝶刀（★） | 屠夫 (略有磨损),隐秘,★,匕首,略有磨损,10197,当前在售(292)
2023-6-9 21:30,驾驶手套（★） | 雪豹 (崭新出厂),非凡,★,手套,崭新出厂,43100,当前在售(285)
2023-6-9 21:30,驾驶手套（★） | 雪豹 (久经沙场),非凡,★,手套,久经沙场,4630,当前在售(285)
2023-6-9 21:30,驾驶手套（★） | 雪豹 (破损不堪),非凡,★,手套,破损不堪,3866.66,当前在售(285)
2023-6-9 21:30,驾驶手套（★） | 雪豹 (战痕累累),非凡,★,手套,战痕累累,2719.5,当前在售(285)
2023-6-9 21:30,加利尔 AR | 冬之森林 (略有磨损),工业级,普通,步枪,略有磨损,94.76,当前在售(17)
2023-6-9 21:30,加利尔 AR | 冬之森林 (崭新出厂),工业级,普通,步枪,崭新出厂,2788,当前在售(17)
2023-6-9 21:30,加利尔 AR | 冬之森林 (久经沙场),工业级,普通,步枪,久经沙场,29.8,当前在售(17)
2023-6-9 21:30,加利尔 AR | 冬之森林 (破损不堪),工业级,普通,步枪,破损不堪,53.07,当前在售(17)
2023-6-9 21:30,加利尔 AR | 冬之森林 (战痕累累),工业级,普通,步枪,战痕累累,53.58,当前在售(17)
2023-6-9 21:30,R8 左轮手枪 | 稳 (略有磨损),军规级,普通,手枪,略有磨损,0.93,当前在售(563)
2023-6-9 21:30,R8 左轮手枪 | 稳 (崭新出厂),军规级,普通,手枪,崭新出厂,1.57,当前在售(563)
2023-6-9 21:30,R8 左轮手枪 | 稳 (久经沙场),军规级,普通,手枪,久经沙场,0.41,当前在售(563)
2023-6-9 21:30,R8 左轮手枪 | 稳 (破损不堪),军规级,普通,手枪,破损不堪,0.32,当前在售(563)
2023-6-9 21:30,R8 左轮手枪 | 稳 (战痕累累),军规级,普通,手枪,战痕累累,0.33,当前在售(563)
2023-6-9 21:30,PP-野牛（纪念品） | 红苹果 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,3.86,当前在售(708)
2023-6-9 21:30,PP-野牛（纪念品） | 红苹果 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,9.03,当前在售(708)
2023-6-9 21:30,PP-野牛（纪念品） | 红苹果 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,2.3,当前在售(708)
2023-6-9 21:30,PP-野牛 | 夺命撼响 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.99,当前在售(446)
2023-6-9 21:30,PP-野牛 | 夺命撼响 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.87,当前在售(446)
2023-6-9 21:30,PP-野牛 | 夺命撼响 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,8.53,当前在售(446)
2023-6-9 21:30,PP-野牛 | 夺命撼响 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.97,当前在售(446)
2023-6-9 21:30,驾驶手套（★） | 美洲豹女王 (略有磨损),非凡,★,手套,略有磨损,1300,当前在售(173)
2023-6-9 21:30,驾驶手套（★） | 美洲豹女王 (崭新出厂),非凡,★,手套,崭新出厂,5870.99,当前在售(173)
2023-6-9 21:30,驾驶手套（★） | 美洲豹女王 (久经沙场),非凡,★,手套,久经沙场,647,当前在售(173)
2023-6-9 21:30,驾驶手套（★） | 美洲豹女王 (破损不堪),非凡,★,手套,破损不堪,565.49,当前在售(173)
2023-6-9 21:30,驾驶手套（★） | 美洲豹女王 (战痕累累),非凡,★,手套,战痕累累,499.49,当前在售(173)
2023-6-9 21:30,加利尔 AR | 水蓝阶地 (略有磨损),军规级,普通,步枪,略有磨损,755,当前在售(4)
2023-6-9 21:30,加利尔 AR | 水蓝阶地 (崭新出厂),军规级,普通,步枪,崭新出厂,789,当前在售(4)
2023-6-9 21:30,加利尔 AR | 水蓝阶地 (久经沙场),军规级,普通,步枪,久经沙场,724,当前在售(4)
2023-6-9 21:30,加利尔 AR | 水蓝阶地 (破损不堪),军规级,普通,步枪,破损不堪,886.28,当前在售(4)
2023-6-9 21:30,加利尔 AR | 水蓝阶地 (战痕累累),军规级,普通,步枪,战痕累累,708.5,当前在售(4)
2023-6-9 21:30,PP-野牛 | 沙漠虚线 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.16,当前在售(409)
2023-6-9 21:30,PP-野牛 | 沙漠虚线 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,1.12,当前在售(409)
2023-6-9 21:30,PP-野牛 | 沙漠虚线 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.1,当前在售(409)
2023-6-9 21:30,PP-野牛 | 沙漠虚线 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.1,当前在售(409)
2023-6-9 21:30,PP-野牛 | 沙漠虚线 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.1,当前在售(409)
2023-6-9 21:30,R8 左轮手枪 | 渐变之色 (略有磨损),隐秘,普通,手枪,略有磨损,58.39,当前在售(794)
2023-6-9 21:30,R8 左轮手枪 | 渐变之色 (崭新出厂),隐秘,普通,手枪,崭新出厂,148,当前在售(794)
2023-6-9 21:30,R8 左轮手枪 | 渐变之色 (久经沙场),隐秘,普通,手枪,久经沙场,32.9,当前在售(794)
2023-6-9 21:30,R8 左轮手枪 | 渐变之色 (破损不堪),隐秘,普通,手枪,破损不堪,54.83,当前在售(794)
2023-6-9 21:30,刺刀（★） | 北方森林 (略有磨损),隐秘,★,匕首,略有磨损,1950,当前在售(35)
2023-6-9 21:30,刺刀（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,3666,当前在售(35)
2023-6-9 21:30,刺刀（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,1650,当前在售(35)
2023-6-9 21:30,刺刀（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,1660,当前在售(35)
2023-6-9 21:30,刺刀（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,1668,当前在售(35)
2023-6-9 21:30,加利尔 AR（纪念品） | 多变迷彩 (略有磨损),工业级,纪念品,步枪,略有磨损,565,当前在售(2)
2023-6-9 21:30,加利尔 AR（纪念品） | 多变迷彩 (崭新出厂),工业级,纪念品,步枪,崭新出厂,3000,当前在售(2)
2023-6-9 21:30,加利尔 AR（纪念品） | 多变迷彩 (久经沙场),工业级,纪念品,步枪,久经沙场,221.4,当前在售(2)
2023-6-9 21:30,加利尔 AR（纪念品） | 多变迷彩 (破损不堪),工业级,纪念品,步枪,破损不堪,60000,当前在售(2)
2023-6-9 21:30,加利尔 AR（纪念品） | 多变迷彩 (战痕累累),工业级,纪念品,步枪,战痕累累,350,当前在售(2)
2023-6-9 21:30,刺刀（★） | 蓝钢 (略有磨损),隐秘,★,匕首,略有磨损,2639.5,当前在售(39)
2023-6-9 21:30,刺刀（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,3249.5,当前在售(39)
2023-6-9 21:30,刺刀（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,2475,当前在售(39)
2023-6-9 21:30,刺刀（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,2240,当前在售(39)
2023-6-9 21:30,刺刀（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,2219,当前在售(39)
2023-6-9 21:30,刺刀（★） | 森林 DDPAT (略有磨损),隐秘,★,匕首,略有磨损,1890,当前在售(34)
2023-6-9 21:30,刺刀（★） | 森林 DDPAT (久经沙场),隐秘,★,匕首,久经沙场,1610,当前在售(34)
2023-6-9 21:30,刺刀（★） | 森林 DDPAT (破损不堪),隐秘,★,匕首,破损不堪,1639.5,当前在售(34)
2023-6-9 21:30,刺刀（★） | 森林 DDPAT (战痕累累),隐秘,★,匕首,战痕累累,1644.83,当前在售(34)
2023-6-9 21:30,驾驶手套（★） | 蓝紫格子 (略有磨损),非凡,★,手套,略有磨损,4899.8,当前在售(177)
2023-6-9 21:30,驾驶手套（★） | 蓝紫格子 (崭新出厂),非凡,★,手套,崭新出厂,12199.5,当前在售(177)
2023-6-9 21:30,驾驶手套（★） | 蓝紫格子 (久经沙场),非凡,★,手套,久经沙场,2400,当前在售(177)
2023-6-9 21:30,驾驶手套（★） | 蓝紫格子 (破损不堪),非凡,★,手套,破损不堪,2038.5,当前在售(177)
2023-6-9 21:30,驾驶手套（★） | 蓝紫格子 (战痕累累),非凡,★,手套,战痕累累,1611.5,当前在售(177)
2023-6-9 21:30,SSG 08 | 无尽深海 (略有磨损),军规级,普通,步枪,略有磨损,4.83,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 无尽深海 (崭新出厂),军规级,普通,步枪,崭新出厂,22.1,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 无尽深海 (久经沙场),军规级,普通,步枪,久经沙场,1.7,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 无尽深海 (破损不堪),军规级,普通,步枪,破损不堪,1.03,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 无尽深海 (战痕累累),军规级,普通,步枪,战痕累累,0.83,当前在售(1000+)
2023-6-9 21:30,PP-野牛 | 死亡主宰者 (略有磨损),受限,普通,微型冲锋枪,略有磨损,5.35,当前在售(562)
2023-6-9 21:30,PP-野牛 | 死亡主宰者 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,9.79,当前在售(562)
2023-6-9 21:30,PP-野牛 | 死亡主宰者 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3.75,当前在售(562)
2023-6-9 21:30,PP-野牛 | 死亡主宰者 (破损不堪),受限,普通,微型冲锋枪,破损不堪,3.61,当前在售(562)
2023-6-9 21:30,PP-野牛 | 死亡主宰者 (战痕累累),受限,普通,微型冲锋枪,战痕累累,3.76,当前在售(562)
2023-6-9 21:30,驾驶手套（★） | 超越 (略有磨损),非凡,★,手套,略有磨损,1890,当前在售(142)
2023-6-9 21:30,驾驶手套（★） | 超越 (崭新出厂),非凡,★,手套,崭新出厂,7799,当前在售(142)
2023-6-9 21:30,驾驶手套（★） | 超越 (久经沙场),非凡,★,手套,久经沙场,744.5,当前在售(142)
2023-6-9 21:30,驾驶手套（★） | 超越 (破损不堪),非凡,★,手套,破损不堪,632.5,当前在售(142)
2023-6-9 21:30,驾驶手套（★） | 超越 (战痕累累),非凡,★,手套,战痕累累,549.75,当前在售(142)
2023-6-9 21:30,SSG 08（StatTrak™） | 无尽深海 (略有磨损),军规级,StatTrak™,步枪,略有磨损,13.37,当前在售(1000+)
2023-6-9 21:30,SSG 08（StatTrak™） | 无尽深海 (崭新出厂),军规级,StatTrak™,步枪,崭新出厂,76.77,当前在售(1000+)
2023-6-9 21:30,SSG 08（StatTrak™） | 无尽深海 (久经沙场),军规级,StatTrak™,步枪,久经沙场,5.41,当前在售(1000+)
2023-6-9 21:30,SSG 08（StatTrak™） | 无尽深海 (破损不堪),军规级,StatTrak™,步枪,破损不堪,3.95,当前在售(1000+)
2023-6-9 21:30,SSG 08（StatTrak™） | 无尽深海 (战痕累累),军规级,StatTrak™,步枪,战痕累累,3.68,当前在售(1000+)
2023-6-9 21:30,驾驶手套（★） | 绯红列赞 (略有磨损),非凡,★,手套,略有磨损,1485,当前在售(131)
2023-6-9 21:30,驾驶手套（★） | 绯红列赞 (崭新出厂),非凡,★,手套,崭新出厂,6100,当前在售(131)
2023-6-9 21:30,驾驶手套（★） | 绯红列赞 (久经沙场),非凡,★,手套,久经沙场,667.5,当前在售(131)
2023-6-9 21:30,驾驶手套（★） | 绯红列赞 (破损不堪),非凡,★,手套,破损不堪,549.88,当前在售(131)
2023-6-9 21:30,驾驶手套（★） | 绯红列赞 (战痕累累),非凡,★,手套,战痕累累,476,当前在售(131)
2023-6-9 21:30,PP-野牛 | 核燃料棒 (略有磨损),受限,普通,微型冲锋枪,略有磨损,8.89,当前在售(486)
2023-6-9 21:30,PP-野牛 | 核燃料棒 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,22.7,当前在售(486)
2023-6-9 21:30,PP-野牛 | 核燃料棒 (久经沙场),受限,普通,微型冲锋枪,久经沙场,4.13,当前在售(486)
2023-6-9 21:30,PP-野牛 | 核燃料棒 (破损不堪),受限,普通,微型冲锋枪,破损不堪,3.55,当前在售(486)
2023-6-9 21:30,PP-野牛 | 核燃料棒 (战痕累累),受限,普通,微型冲锋枪,战痕累累,3.06,当前在售(486)
2023-6-9 21:30,刺刀（★） | 伽玛多普勒 (略有磨损),隐秘,★,匕首,略有磨损,5750,当前在售(32)
2023-6-9 21:30,刺刀（★） | 伽玛多普勒 (崭新出厂),隐秘,★,匕首,崭新出厂,6008,当前在售(32)
2023-6-9 21:30,R8 左轮手枪 | 镶嵌装饰 (略有磨损),消费级,普通,手枪,略有磨损,0.36,当前在售(938)
2023-6-9 21:30,R8 左轮手枪 | 镶嵌装饰 (崭新出厂),消费级,普通,手枪,崭新出厂,0.94,当前在售(938)
2023-6-9 21:30,R8 左轮手枪 | 镶嵌装饰 (久经沙场),消费级,普通,手枪,久经沙场,0.24,当前在售(938)
2023-6-9 21:30,R8 左轮手枪 | 镶嵌装饰 (破损不堪),消费级,普通,手枪,破损不堪,0.23,当前在售(938)
2023-6-9 21:30,R8 左轮手枪 | 镶嵌装饰 (战痕累累),消费级,普通,手枪,战痕累累,0.21,当前在售(938)
2023-6-9 21:30,SSG 08（纪念品） | 掠夺者 (略有磨损),消费级,纪念品,狙击步枪,略有磨损,0.04,当前在售(1000+)
2023-6-9 21:30,SSG 08（纪念品） | 掠夺者 (崭新出厂),消费级,纪念品,狙击步枪,崭新出厂,0.14,当前在售(1000+)
2023-6-9 21:30,SSG 08（纪念品） | 掠夺者 (久经沙场),消费级,纪念品,狙击步枪,久经沙场,0.05,当前在售(1000+)
2023-6-9 21:30,SSG 08（纪念品） | 掠夺者 (破损不堪),消费级,纪念品,狙击步枪,破损不堪,0.04,当前在售(1000+)
2023-6-9 21:30,SSG 08（纪念品） | 掠夺者 (战痕累累),消费级,纪念品,狙击步枪,战痕累累,0.06,当前在售(1000+)
2023-6-9 21:30,驾驶手套（★） | 墨绿色调 (略有磨损),非凡,★,手套,略有磨损,580,当前在售(114)
2023-6-9 21:30,驾驶手套（★） | 墨绿色调 (崭新出厂),非凡,★,手套,崭新出厂,2999.5,当前在售(114)
2023-6-9 21:30,驾驶手套（★） | 墨绿色调 (久经沙场),非凡,★,手套,久经沙场,346.3,当前在售(114)
2023-6-9 21:30,驾驶手套（★） | 墨绿色调 (破损不堪),非凡,★,手套,破损不堪,349.5,当前在售(114)
2023-6-9 21:30,驾驶手套（★） | 墨绿色调 (战痕累累),非凡,★,手套,战痕累累,342.98,当前在售(114)
2023-6-9 21:30,PP-野牛 | 黑夜暴乱 (略有磨损),军规级,普通,微型冲锋枪,略有磨损,0.76,当前在售(395)
2023-6-9 21:30,PP-野牛 | 黑夜暴乱 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,1.55,当前在售(395)
2023-6-9 21:30,PP-野牛 | 黑夜暴乱 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.35,当前在售(395)
2023-6-9 21:30,PP-野牛 | 黑夜暴乱 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.34,当前在售(395)
2023-6-9 21:30,PP-野牛 | 黑夜暴乱 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.32,当前在售(395)
2023-6-9 21:30,刺刀（★ StatTrak™） | 传说 (略有磨损),隐秘,★ StatTrak™,匕首,略有磨损,6480,当前在售(30)
2023-6-9 21:30,刺刀（★ StatTrak™） | 传说 (崭新出厂),隐秘,★,匕首,崭新出厂,11400,当前在售(30)
2023-6-9 21:30,刺刀（★ StatTrak™） | 传说 (久经沙场),隐秘,★,匕首,久经沙场,4249,当前在售(30)
2023-6-9 21:30,刺刀（★ StatTrak™） | 传说 (破损不堪),隐秘,★,匕首,破损不堪,4100,当前在售(30)
2023-6-9 21:30,刺刀（★ StatTrak™） | 传说 (战痕累累),隐秘,★,匕首,战痕累累,3189.99,当前在售(30)
2023-6-9 21:30,R8 左轮手枪 | 疯狂老八 (略有磨损),受限,普通,手枪,略有磨损,8.49,当前在售(947)
2023-6-9 21:30,R8 左轮手枪 | 疯狂老八 (崭新出厂),受限,普通,手枪,崭新出厂,18.7,当前在售(947)
2023-6-9 21:30,R8 左轮手枪 | 疯狂老八 (久经沙场),受限,普通,手枪,久经沙场,4.79,当前在售(947)
2023-6-9 21:30,R8 左轮手枪 | 疯狂老八 (破损不堪),受限,普通,手枪,破损不堪,3.98,当前在售(947)
2023-6-9 21:30,R8 左轮手枪 | 疯狂老八 (战痕累累),受限,普通,手枪,战痕累累,3.38,当前在售(947)
2023-6-9 21:30,驾驶手套（★） | 菱背蛇纹 (略有磨损),非凡,★,手套,略有磨损,2149,当前在售(85)
2023-6-9 21:30,驾驶手套（★） | 菱背蛇纹 (崭新出厂),非凡,★,手套,崭新出厂,13332,当前在售(85)
2023-6-9 21:30,驾驶手套（★） | 菱背蛇纹 (久经沙场),非凡,★,手套,久经沙场,1070,当前在售(85)
2023-6-9 21:30,驾驶手套（★） | 菱背蛇纹 (破损不堪),非凡,★,手套,破损不堪,823.5,当前在售(85)
2023-6-9 21:30,驾驶手套（★） | 菱背蛇纹 (战痕累累),非凡,★,手套,战痕累累,577.99,当前在售(85)
2023-6-9 21:30,SSG 08 | 浮生如梦 (略有磨损),受限,普通,狙击步枪,略有磨损,6.16,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 浮生如梦 (崭新出厂),受限,普通,狙击步枪,崭新出厂,11.76,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 浮生如梦 (久经沙场),受限,普通,狙击步枪,久经沙场,2.72,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 浮生如梦 (破损不堪),受限,普通,狙击步枪,破损不堪,4.57,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 浮生如梦 (战痕累累),受限,普通,狙击步枪,战痕累累,2.09,当前在售(1000+)
2023-6-9 21:30,驾驶手套（★） | 深红织物 (略有磨损),非凡,★,手套,略有磨损,6299.5,当前在售(74)
2023-6-9 21:30,驾驶手套（★） | 深红织物 (崭新出厂),非凡,★,手套,崭新出厂,23000,当前在售(74)
2023-6-9 21:30,驾驶手套（★） | 深红织物 (久经沙场),非凡,★,手套,久经沙场,2539.38,当前在售(74)
2023-6-9 21:30,驾驶手套（★） | 深红织物 (破损不堪),非凡,★,手套,破损不堪,2010,当前在售(74)
2023-6-9 21:30,驾驶手套（★） | 深红织物 (战痕累累),非凡,★,手套,战痕累累,1186,当前在售(74)
2023-6-9 21:30,刺刀（★） | 渐变大理石 (略有磨损),隐秘,★,匕首,略有磨损,5949.5,当前在售(26)
2023-6-9 21:30,刺刀（★） | 渐变大理石 (崭新出厂),隐秘,★,匕首,崭新出厂,6102.57,当前在售(26)
2023-6-9 21:30,PP-野牛（StatTrak™） | 太空猫 (略有磨损),受限,StatTrak™,微型冲锋枪,略有磨损,10.06,当前在售(498)
2023-6-9 21:30,PP-野牛（StatTrak™） | 太空猫 (崭新出厂),受限,StatTrak™,微型冲锋枪,崭新出厂,20.94,当前在售(498)
2023-6-9 21:30,PP-野牛（StatTrak™） | 太空猫 (久经沙场),受限,StatTrak™,微型冲锋枪,久经沙场,3.29,当前在售(498)
2023-6-9 21:30,PP-野牛（StatTrak™） | 太空猫 (破损不堪),受限,StatTrak™,微型冲锋枪,破损不堪,3.55,当前在售(498)
2023-6-9 21:30,PP-野牛（StatTrak™） | 太空猫 (战痕累累),受限,StatTrak™,微型冲锋枪,战痕累累,2.3,当前在售(498)
2023-6-9 21:30,R8 左轮手枪 | 渐变琥珀 (略有磨损),保密,普通,手枪,略有磨损,8.04,当前在售(718)
2023-6-9 21:30,R8 左轮手枪 | 渐变琥珀 (崭新出厂),保密,普通,手枪,崭新出厂,14,当前在售(718)
2023-6-9 21:30,R8 左轮手枪 | 渐变琥珀 (久经沙场),保密,普通,手枪,久经沙场,6.6,当前在售(718)
2023-6-9 21:30,R8 左轮手枪 | 渐变琥珀 (破损不堪),保密,普通,手枪,破损不堪,17.03,当前在售(718)
2023-6-9 21:30,驾驶手套（★） | 护卫 (略有磨损),非凡,★,手套,略有磨损,966,当前在售(33)
2023-6-9 21:30,驾驶手套（★） | 护卫 (崭新出厂),非凡,★,手套,崭新出厂,3650,当前在售(33)
2023-6-9 21:30,驾驶手套（★） | 护卫 (久经沙场),非凡,★,手套,久经沙场,547.5,当前在售(33)
2023-6-9 21:30,驾驶手套（★） | 护卫 (破损不堪),非凡,★,手套,破损不堪,499,当前在售(33)
2023-6-9 21:30,驾驶手套（★） | 护卫 (战痕累累),非凡,★,手套,战痕累累,473,当前在售(33)
2023-6-9 21:30,R8 左轮手枪 | 重新启动 (略有磨损),受限,普通,手枪,略有磨损,6.31,当前在售(688)
2023-6-9 21:30,R8 左轮手枪 | 重新启动 (崭新出厂),受限,普通,手枪,崭新出厂,19.8,当前在售(688)
2023-6-9 21:30,R8 左轮手枪 | 重新启动 (久经沙场),受限,普通,手枪,久经沙场,3,当前在售(688)
2023-6-9 21:30,R8 左轮手枪 | 重新启动 (破损不堪),受限,普通,手枪,破损不堪,2.3,当前在售(688)
2023-6-9 21:30,R8 左轮手枪 | 重新启动 (战痕累累),受限,普通,手枪,战痕累累,1.98,当前在售(688)
2023-6-9 21:30,SSG 08 | 主机001 (略有磨损),军规级,普通,狙击步枪,略有磨损,0.76,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 主机001 (崭新出厂),军规级,普通,狙击步枪,崭新出厂,2.2,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 主机001 (久经沙场),军规级,普通,狙击步枪,久经沙场,0.45,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 主机001 (破损不堪),军规级,普通,狙击步枪,破损不堪,0.34,当前在售(1000+)
2023-6-9 21:30,SSG 08 | 主机001 (战痕累累),军规级,普通,狙击步枪,战痕累累,0.36,当前在售(1000+)
2023-6-9 21:30,PP-野牛 | 买定离手 (略有磨损),保密,普通,微型冲锋枪,略有磨损,29.78,当前在售(431)
2023-6-9 21:30,PP-野牛 | 买定离手 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,75.8,当前在售(431)
2023-6-9 21:30,PP-野牛 | 买定离手 (久经沙场),保密,普通,微型冲锋枪,久经沙场,16.36,当前在售(431)
2023-6-9 21:30,PP-野牛 | 买定离手 (破损不堪),保密,普通,微型冲锋枪,破损不堪,14.65,当前在售(431)
2023-6-9 21:30,PP-野牛 | 买定离手 (战痕累累),保密,普通,微型冲锋枪,战痕累累,12.6,当前在售(431)
2023-6-9 21:30,R8 左轮手枪 | 骸骨锻造 (略有磨损),军规级,普通,手枪,略有磨损,0.84,当前在售(556)
2023-6-9 21:30,R8 左轮手枪 | 骸骨锻造 (崭新出厂),军规级,普通,手枪,崭新出厂,1.45,当前在售(556)
2023-6-9 21:30,R8 左轮手枪 | 骸骨锻造 (久经沙场),军规级,普通,手枪,久经沙场,0.39,当前在售(556)
2023-6-9 21:30,R8 左轮手枪 | 骸骨锻造 (破损不堪),军规级,普通,手枪,破损不堪,0.34,当前在售(556)
2023-6-9 21:30,R8 左轮手枪 | 骸骨锻造 (战痕累累),军规级,普通,手枪,战痕累累,0.34,当前在售(556)
2023-6-9 21:30,刺刀（★） | 枯焦之色 (略有磨损),隐秘,★,匕首,略有磨损,1825,当前在售(32)
2023-6-9 21:30,刺刀（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,9999,当前在售(32)
2023-6-9 21:30,刺刀（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,1620.99,当前在售(32)
2023-6-9 21:30,刺刀（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,1644,当前在售(32)
2023-6-9 21:30,刺刀（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,1675,当前在售(32)
2023-6-9 21:30,PP-野牛 | 都市虚线 (略有磨损),消费级,普通,微型冲锋枪,略有磨损,0.23,当前在售(402)
2023-6-9 21:30,PP-野牛 | 都市虚线 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,0.89,当前在售(402)
2023-6-9 21:30,PP-野牛 | 都市虚线 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.21,当前在售(402)
2023-6-9 21:30,PP-野牛 | 都市虚线 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.2,当前在售(402)
2023-6-9 21:30,PP-野牛 | 都市虚线 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.2,当前在售(402)
2023-6-9 21:30,驾驶手套（★） | 月色织物 (略有磨损),非凡,★,手套,略有磨损,2814,当前在售(39)
2023-6-9 21:30,驾驶手套（★） | 月色织物 (崭新出厂),非凡,★,手套,崭新出厂,7240.46,当前在售(39)
2023-6-9 21:30,驾驶手套（★） | 月色织物 (久经沙场),非凡,★,手套,久经沙场,1120,当前在售(39)
2023-6-9 21:30,驾驶手套（★） | 月色织物 (破损不堪),非凡,★,手套,破损不堪,899.4,当前在售(39)
2023-6-9 21:30,驾驶手套（★） | 月色织物 (战痕累累),非凡,★,手套,战痕累累,579,当前在售(39)
2023-6-9 21:30,PP-野牛（纪念品） | 化工之绿 (略有磨损),工业级,纪念品,微型冲锋枪,略有磨损,16.79,当前在售(334)
2023-6-9 21:30,PP-野牛（纪念品） | 化工之绿 (崭新出厂),工业级,纪念品,微型冲锋枪,崭新出厂,133.48,当前在售(334)
2023-6-9 21:30,PP-野牛（纪念品） | 化工之绿 (久经沙场),工业级,纪念品,微型冲锋枪,久经沙场,4.96,当前在售(334)
2023-6-9 21:30,PP-野牛（纪念品） | 化工之绿 (破损不堪),工业级,纪念品,微型冲锋枪,破损不堪,4.99,当前在售(334)
2023-6-9 21:30,PP-野牛（纪念品） | 化工之绿 (战痕累累),工业级,纪念品,微型冲锋枪,战痕累累,3.97,当前在售(334)
2023-6-9 21:30,裹手（★） | 套印 (略有磨损),非凡,★,手套,略有磨损,3499,当前在售(288)
2023-6-9 21:30,裹手（★） | 套印 (崭新出厂),非凡,★,手套,崭新出厂,8737.5,当前在售(288)
2023-6-9 21:30,裹手（★） | 套印 (久经沙场),非凡,★,手套,久经沙场,1883,当前在售(288)
2023-6-9 21:30,裹手（★） | 套印 (破损不堪),非凡,★,手套,破损不堪,1550,当前在售(288)
2023-6-9 21:30,裹手（★） | 套印 (战痕累累),非凡,★,手套,战痕累累,1015,当前在售(288)
2023-6-9 21:30,PP-野牛（StatTrak™） | 黑夜暴乱 (略有磨损),军规级,StatTrak™,微型冲锋枪,略有磨损,1.46,当前在售(288)
2023-6-9 21:30,PP-野牛（StatTrak™） | 黑夜暴乱 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,4.26,当前在售(288)
2023-6-9 21:30,PP-野牛（StatTrak™） | 黑夜暴乱 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,0.68,当前在售(288)
2023-6-9 21:30,PP-野牛（StatTrak™） | 黑夜暴乱 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,0.93,当前在售(288)
2023-6-9 21:30,PP-野牛（StatTrak™） | 黑夜暴乱 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.58,当前在售(288)
2023-6-9 21:30,裹手（★） | 钴蓝骷髅 (略有磨损),非凡,★,手套,略有磨损,6950,当前在售(220)
2023-6-9 21:30,裹手（★） | 钴蓝骷髅 (崭新出厂),非凡,★,手套,崭新出厂,17700,当前在售(220)
2023-6-9 21:30,裹手（★） | 钴蓝骷髅 (久经沙场),非凡,★,手套,久经沙场,3349.5,当前在售(220)
2023-6-9 21:30,裹手（★） | 钴蓝骷髅 (破损不堪),非凡,★,手套,破损不堪,2723.39,当前在售(220)
